id,price_doc
35136,5866038.5
35137,5582193.5
35138,5845158.5
35139,11774048.0
35140,5057892.5
35141,5117928.5
35142,6953920.0
35143,8258677.0
35144,4772827.5
35145,7271775.0
35146,7679968.5
35147,4434493.5
35148,3755743.5
35149,10749139.0
35150,10151800.0
35151,6135461.0
35152,9538243.0
35153,5839503.5
35154,7652216.0
35155,6162435.5
35156,4797278.0
35157,3518171.75
35158,10300364.0
35159,10246889.0
35160,8828528.0
35161,7851087.0
35162,5624022.5
35163,4513972.5
35164,12400321.0
35165,7337319.0
35166,6224068.0
35167,7577186.0
35168,4551103.0
35169,8570402.0
35170,7637328.5
35171,2040263.0
35172,8141408.0
35173,11244715.0
35174,7410221.0
35175,7885258.5
35176,8420673.0
35177,9873809.0
35178,12447026.0
35179,5166295.0
35180,5979152.0
35181,4555662.5
35182,13033851.0
35183,11014484.0
35184,18141362.0
35185,7961053.5
35186,14874596.0
35187,6193869.0
35188,8721970.0
35189,7734462.0
35190,6547834.5
35191,11506239.0
35192,6466454.0
35193,6885691.0
35194,3919216.0
35195,11620042.0
35196,6133103.5
35197,8157348.0
35198,6218485.0
35199,5603817.0
35200,8195103.0
35201,7487531.0
35202,7042637.0
35203,5283774.0
35204,6346851.0
35205,5676354.5
35206,6411097.5
35207,5835100.0
35208,10813380.0
35209,5553721.0
35210,3776420.25
35211,10099249.0
35212,5632041.5
35213,7730377.0
35214,5151501.0
35215,6480295.0
35216,7087220.0
35217,7278414.5
35218,3958613.25
35219,7675238.5
35220,6941185.0
35221,9151833.0
35222,6992517.5
35223,8579177.0
35224,4515686.0
35225,9171964.0
35226,6405762.5
35227,7127699.0
35228,6686550.0
35229,6020992.0
35230,6563739.5
35231,6714295.5
35232,7600881.5
35233,6973039.0
35234,5622590.5
35235,7465513.0
35236,5683250.0
35237,7745372.0
35238,6208376.0
35239,8300526.0
35240,3661209.5
35241,4560039.5
35242,14545832.0
35243,5940656.0
35244,6298480.5
35245,6600083.5
35246,11660538.0
35247,4392990.5
35248,11286013.0
35249,5682041.5
35250,6920001.5
35251,3318977.25
35252,5191073.0
35253,5223277.0
35254,4982113.5
35255,5583743.0
35256,4046318.0
35257,4223284.0
35258,4047869.5
35259,10785366.0
35260,9584473.0
35261,4731396.5
35262,8332147.0
35263,6933213.0
35264,10161951.0
35265,9039519.0
35266,8634730.0
35267,5533061.5
35268,4842411.5
35269,4533723.0
35270,3657765.0
35271,4135760.5
35272,7334276.0
35273,4168333.0
35274,3990334.5
35275,5608784.0
35276,5223107.5
35277,5907554.5
35278,7253434.5
35279,7344249.5
35280,8110564.5
35281,7951652.0
35282,11855375.0
35283,9599677.0
35284,3919216.0
35285,3517839.5
35286,4949531.5
35287,7737804.5
35288,7245490.5
35289,12629493.0
35290,5855681.5
35291,19970120.0
35292,7248822.0
35293,6623502.0
35294,5236204.5
35295,5667986.5
35296,5579021.5
35297,6988091.0
35298,7117015.0
35299,8844126.0
35300,9318516.0
35301,11070593.0
35302,7570952.5
35303,5750544.0
35304,4048958.25
35305,9853622.0
35306,4390628.5
35307,6025961.0
35308,3737260.75
35309,7026060.5
35310,3664877.5
35311,3771816.75
35312,6533269.5
35313,3627836.25
35314,6138873.0
35315,8605562.0
35316,3828938.75
35317,6362607.5
35318,3591854.25
35319,6940854.0
35320,4523927.5
35321,4105290.25
35322,7759537.5
35323,4905401.5
35324,4386552.0
35325,2800138.75
35326,2784706.5
35327,7343619.5
35328,14270885.0
35329,9655722.0
35330,3862949.75
35331,9807964.0
35332,8815436.0
35333,6383156.0
35334,15596651.0
35335,2760683.5
35336,10436741.0
35337,7334681.5
35338,10823738.0
35339,10578110.0
35340,6821116.5
35341,5714293.5
35342,8897151.0
35343,10251913.0
35344,8735039.0
35345,6157671.5
35346,3614775.0
35347,4068963.25
35348,5806030.0
35349,6872484.5
35350,5466383.0
35351,9059749.0
35352,4699692.0
35353,5914161.0
35354,7390199.0
35355,11432342.0
35356,21828010.0
35357,6074358.5
35358,4373882.0
35359,12251529.0
35360,5661644.0
35361,5924966.5
35362,6420367.5
35363,6196799.5
35364,6863367.5
35365,8905606.0
35366,7231967.0
35367,6636666.5
35368,14461541.0
35369,6085247.5
35370,5928657.0
35371,7166086.0
35372,11350366.0
35373,6057605.0
35374,5817336.5
35375,6151273.5
35376,4006193.0
35377,3807858.0
35378,10840267.0
35379,5848749.5
35380,6638508.5
35381,5573411.0
35382,9170704.0
35383,6305981.0
35384,5174233.5
35385,7736897.0
35386,5749233.5
35387,9737542.0
35388,3611043.5
35389,6863570.5
35390,7854254.5
35391,6495999.0
35392,9245258.0
35393,7810572.5
35394,15320912.0
35395,7014458.0
35396,7358881.5
35397,8117893.0
35398,4150344.25
35399,3510737.75
35400,6409808.0
35401,6174996.0
35402,10202541.0
35403,8789556.0
35404,7201265.0
35405,5973470.0
35406,5898271.5
35407,11305295.0
35408,9764268.0
35409,7940830.5
35410,5247737.5
35411,9974072.0
35412,4469056.5
35413,14357487.0
35414,7244717.0
35415,7285769.0
35416,9378195.0
35417,9526716.0
35418,4746849.0
35419,6905873.5
35420,8417743.0
35421,8833530.0
35422,7724916.0
35423,4096151.0
35424,6623546.5
35425,5104343.5
35426,6410511.0
35427,5629791.0
35428,5735619.0
35429,6877153.0
35430,6437528.5
35431,7199404.0
35432,7896825.0
35433,8758545.0
35434,5074595.5
35435,7049195.5
35436,12460399.0
35437,11096934.0
35438,9669876.0
35439,5531489.0
35440,5654483.5
35441,4454079.5
35442,10198416.0
35443,16122033.0
35444,7218585.5
35445,11798439.0
35446,4451956.0
35447,8308509.0
35448,7597787.0
35449,5037871.0
35450,5013332.0
35451,11974321.0
35452,5361482.0
35453,5042952.0
35454,5087616.0
35455,23026012.0
35456,7637117.5
35457,7075968.5
35458,6478262.0
35459,7452929.0
35460,6074671.5
35461,8683029.0
35462,8221232.5
35463,10276051.0
35464,30674116.0
35465,6143980.5
35466,4757826.0
35467,9978848.0
35468,3833557.0
35469,4139730.25
35470,5057767.5
35471,7913063.5
35472,3717319.25
35473,5755339.0
35474,9377032.0
35475,7751985.5
35476,10660282.0
35477,3565663.25
35478,4302434.5
35479,9592191.0
35480,6252171.5
35481,3643108.5
35482,12055353.0
35483,6878195.5
35484,8289720.0
35485,6015453.5
35486,7984494.5
35487,8373402.0
35488,8375510.5
35489,6220181.0
35490,10702556.0
35491,4002034.5
35492,5323854.5
35493,14807819.0
35494,14386956.0
35495,14843307.0
35496,12581719.0
35497,6268106.0
35498,5888542.5
35499,10113552.0
35500,3811000.5
35501,23521532.0
35502,4967141.0
35503,3982571.25
35504,5790629.5
35505,10402696.0
35506,5875276.5
35507,8504380.0
35508,8255716.0
35509,10843596.0
35510,6926465.5
35511,3732801.0
35512,7000390.5
35513,16217672.0
35514,8495779.0
35515,5679874.5
35516,5458100.5
35517,15357542.0
35518,4120556.25
35519,7713961.5
35520,6141502.5
35521,8756357.0
35522,6252535.5
35523,10980566.0
35524,5004695.5
35525,9934618.0
35526,7387310.0
35527,5367457.5
35528,4447415.5
35529,4273584.0
35530,5756464.5
35531,14151431.0
35532,5608939.0
35533,6642903.5
35534,8654078.0
35535,9467843.0
35536,7990878.0
35537,4787433.5
35538,5716081.0
35539,7194833.0
35540,6212652.0
35541,3657765.0
35542,5345140.0
35543,5209646.0
35544,8141905.0
35545,6384788.0
35546,9532896.0
35547,4951085.0
35548,10711808.0
35549,5746306.5
35550,17373620.0
35551,6174195.0
35552,3890511.75
35553,7232815.5
35554,8176196.0
35555,8399956.0
35556,6484301.0
35557,8462036.0
35558,9186373.0
35559,9339620.0
35560,12268388.0
35561,8871851.0
35562,10958367.0
35563,6314593.0
35564,5599778.5
35565,3491252.5
35566,11978478.0
35567,5991933.0
35568,6910123.0
35569,9215944.0
35570,5745676.0
35571,9036640.0
35572,6942615.0
35573,8241383.5
35574,4273657.5
35575,12800246.0
35576,5439949.0
35577,6478657.5
35578,2772255.25
35579,4762179.0
35580,4995001.5
35581,6256746.5
35582,8371629.5
35583,8398338.0
35584,3754021.0
35585,7580677.0
35586,6910327.0
35587,5789696.5
35588,5678417.5
35589,5637485.0
35590,11368500.0
35591,5046406.5
35592,9477817.0
35593,4932775.0
35594,6251748.0
35595,7354763.5
35596,8057323.5
35597,20263798.0
35598,6949915.5
35599,8521827.0
35600,4367076.0
35601,8980146.0
35602,6799897.5
35603,4871490.5
35604,8793370.0
35605,5826597.5
35606,5883866.5
35607,6321763.0
35608,5276060.0
35609,3028717.5
35610,9327870.0
35611,4729416.0
35612,13016510.0
35613,5805055.5
35614,4703059.0
35615,3615357.5
35616,5579021.5
35617,1969696.625
35618,6545574.5
35619,5373767.5
35620,5496514.5
35621,11619221.0
35622,7716956.5
35623,10300168.0
35624,5646169.0
35625,4195944.5
35626,3639323.5
35627,4130683.5
35628,7266589.5
35629,3643991.25
35630,6380843.5
35631,4229301.5
35632,7780552.5
35633,5727431.0
35634,5848861.5
35635,5572263.0
35636,5585207.5
35637,5587130.5
35638,7715698.0
35639,4836794.5
35640,1982390.625
35641,11107564.0
35642,13007675.0
35643,9028078.0
35644,7309919.5
35645,4270756.5
35646,8106853.0
35647,7065422.5
35648,8357661.5
35649,15594479.0
35650,4792495.0
35651,5845766.5
35652,5306736.0
35653,5083585.5
35654,6846174.5
35655,2851121.75
35656,2435846.25
35657,7666737.5
35658,10141774.0
35659,3759997.5
35660,5763193.5
35661,10082120.0
35662,5932395.5
35663,7966293.5
35664,10041626.0
35665,20439838.0
35666,5904372.0
35667,6073860.5
35668,5648237.0
35669,3870446.5
35670,6156039.0
35671,3410820.0
35672,11340346.0
35673,6237223.5
35674,5863119.0
35675,10586123.0
35676,5706353.5
35677,5918409.5
35678,7260549.0
35679,4824015.5
35680,24453998.0
35681,8209833.0
35682,6707479.5
35683,10017981.0
35684,3792007.25
35685,6227529.5
35686,7283455.5
35687,10126427.0
35688,5404197.5
35689,9553446.0
35690,6406336.5
35691,8280080.5
35692,6877953.0
35693,6128987.0
35694,6350810.5
35695,5969500.5
35696,5496635.0
35697,9275055.0
35698,5576016.0
35699,7804489.5
35700,6861306.0
35701,8501453.0
35702,6881975.0
35703,5203856.5
35704,6633679.5
35705,7943269.5
35706,4140500.25
35707,6561630.5
35708,6728134.0
35709,3770475.25
35710,12626482.0
35711,7077764.0
35712,4184679.25
35713,11001571.0
35714,6626256.5
35715,8228865.0
35716,8317428.0
35717,9661119.0
35718,8419630.0
35719,5926091.0
35720,4270756.5
35721,8348015.0
35722,5687094.0
35723,4258064.0
35724,4266970.5
35725,5196437.5
35726,6188968.5
35727,9705557.0
35728,8648204.0
35729,5935248.0
35730,6940801.5
35731,12476951.0
35732,9587673.0
35733,5613364.5
35734,4274521.5
35735,12800515.0
35736,4973175.0
35737,5156982.0
35738,5225938.0
35739,5147906.0
35740,8478887.0
35741,8188775.0
35742,5344875.0
35743,10181876.0
35744,5744597.0
35745,4045596.5
35746,9161980.0
35747,5339270.5
35748,4059393.5
35749,7916890.5
35750,4211808.5
35751,13275491.0
35752,4573994.5
35753,8349758.5
35754,4636282.5
35755,4022321.5
35756,7735841.5
35757,3657925.5
35758,4478421.5
35759,8621046.0
35760,4255198.0
35761,6836916.0
35762,8290906.0
35763,22717634.0
35764,8590196.0
35765,7406257.5
35766,4422651.5
35767,7327801.5
35768,3976385.25
35769,5167901.5
35770,4234895.5
35771,5222281.0
35772,6114677.5
35773,6679246.0
35774,4128434.75
35775,6085578.0
35776,6299009.0
35777,6794944.5
35778,13648993.0
35779,7000511.0
35780,9435844.0
35781,17362688.0
35782,7836956.0
35783,3780409.25
35784,7922865.0
35785,13789353.0
35786,7617819.0
35787,4009744.0
35788,9319423.0
35789,5825125.5
35790,4170082.5
35791,6000894.0
35792,5917856.5
35793,4779646.0
35794,11365985.0
35795,4299141.0
35796,5512735.5
35797,8343558.0
35798,3504482.25
35799,8663005.0
35800,7351292.0
35801,3004927.0
35802,20403496.0
35803,4086992.75
35804,5233698.5
35805,4280126.5
35806,6055520.0
35807,6605480.0
35808,5421681.5
35809,6184649.5
35810,6247004.0
35811,3726423.5
35812,9586832.0
35813,6272776.0
35814,10696679.0
35815,7486910.0
35816,18511274.0
35817,4948597.0
35818,6481580.5
35819,7434188.5
35820,6685077.0
35821,4750463.0
35822,6021331.0
35823,6229180.5
35824,11261113.0
35825,5507827.5
35826,9376800.0
35827,7474560.5
35828,10088833.0
35829,4029347.5
35830,4142901.75
35831,7406123.5
35832,8154936.5
35833,6462792.0
35834,5139522.5
35835,5672496.0
35836,10222429.0
35837,7098767.0
35838,6813288.5
35839,8532610.0
35840,4813588.0
35841,7044807.0
35842,18209204.0
35843,3868099.75
35844,6193450.0
35845,11486154.0
35846,11856076.0
35847,7882988.0
35848,5244685.5
35849,4074516.0
35850,6937413.0
35851,7658093.0
35852,6211094.0
35853,5851165.5
35854,8255267.5
35855,5164147.5
35856,5589390.5
35857,9324632.0
35858,6465128.0
35859,6441581.5
35860,8551184.0
35861,5276462.5
35862,11464747.0
35863,9005239.0
35864,6412051.5
35865,7965283.5
35866,7585978.0
35867,5242395.5
35868,6606097.5
35869,8867529.0
35870,9439750.0
35871,7049262.5
35872,8660196.0
35873,11156420.0
35874,6651315.5
35875,5815683.5
35876,3657765.0
35877,5024221.0
35878,6615655.0
35879,4677143.5
35880,8697972.0
35881,5779066.5
35882,13742197.0
35883,6162876.5
35884,4624240.5
35885,8549373.0
35886,4809389.5
35887,4807670.0
35888,9711038.0
35889,17143232.0
35890,8505751.0
35891,5273263.0
35892,6229329.0
35893,5221026.0
35894,9369416.0
35895,4491475.5
35896,1983827.875
35897,7204961.0
35898,5007507.5
35899,8510919.0
35900,4808417.5
35901,10101388.0
35902,3784915.0
35903,4199147.0
35904,5433131.0
35905,4889927.5
35906,16067850.0
35907,6333923.0
35908,10983351.0
35909,8140165.5
35910,6403215.5
35911,7167097.5
35912,5243340.5
35913,9115962.0
35914,6493670.0
35915,6334225.0
35916,5502703.5
35917,5820960.5
35918,11234768.0
35919,5064727.5
35920,4891830.5
35921,5823859.0
35922,7045196.5
35923,4993068.0
35924,7501404.0
35925,25460020.0
35926,7585566.0
35927,4434400.5
35928,3776420.25
35929,5232076.5
35930,6051161.5
35931,6181819.0
35932,5116967.0
35933,5422726.0
35934,3971420.75
35935,10030523.0
35936,13096200.0
35937,8367806.0
35938,5457804.0
35939,5350102.0
35940,7726971.5
35941,8731099.0
35942,4153622.75
35943,4735224.5
35944,5333723.5
35945,5405491.0
35946,5929352.5
35947,12563853.0
35948,4016043.25
35949,8205708.0
35950,6263403.0
35951,10074777.0
35952,6478052.0
35953,7330360.0
35954,6729514.0
35955,14280687.0
35956,5233738.5
35957,7318436.5
35958,13117799.0
35959,6065658.0
35960,8160616.0
35961,4286687.0
35962,17431908.0
35963,9796391.0
35964,4291743.0
35965,5655341.0
35966,5721709.5
35967,11146402.0
35968,7318345.5
35969,6710582.5
35970,10227792.0
35971,6224857.5
35972,6475742.0
35973,10146031.0
35974,7218682.0
35975,4579005.0
35976,7230201.5
35977,5325408.0
35978,5256287.5
35979,7083328.0
35980,8070966.5
35981,5227548.0
35982,8408275.0
35983,16246001.0
35984,9169130.0
35985,7750551.5
35986,4468928.5
35987,4866522.0
35988,20013398.0
35989,10062486.0
35990,6156227.0
35991,13436104.0
35992,5378438.0
35993,5570616.0
35994,5048895.0
35995,8765029.0
35996,5738415.0
35997,7036783.0
35998,5697718.0
35999,11186358.0
36000,6232615.5
36001,8898186.0
36002,12001462.0
36003,11257741.0
36004,7604449.0
36005,5721688.0
36006,8849694.0
36007,4104515.25
36008,3325951.25
36009,7991312.5
36010,10509392.0
36011,18168510.0
36012,6770933.0
36013,6281816.0
36014,6744805.5
36015,7004304.0
36016,7292978.0
36017,12553266.0
36018,4536309.5
36019,7955065.0
36020,9259853.0
36021,12452749.0
36022,7894897.5
36023,6620483.5
36024,6705369.0
36025,9528787.0
36026,7499823.0
36027,6118685.0
36028,7020159.5
36029,6124312.5
36030,7174476.0
36031,7130799.5
36032,6860645.0
36033,7878118.0
36034,6863053.0
36035,6135759.5
36036,6377874.5
36037,6770707.0
36038,6535482.0
36039,6226716.0
36040,6278965.0
36041,5860726.5
36042,7634910.5
36043,6959612.0
36044,8001081.0
36045,4416653.5
36046,3878083.75
36047,8232373.5
36048,7197550.5
36049,7164254.5
36050,10716242.0
36051,7264621.5
36052,6142726.5
36053,8372899.0
36054,6601223.0
36055,3380767.25
36056,10384577.0
36057,5132929.5
36058,5539069.5
36059,5304257.0
36060,9205597.0
36061,5905555.0
36062,13100047.0
36063,6081430.0
36064,3796276.75
36065,10554289.0
36066,6503611.0
36067,10329817.0
36068,4070931.0
36069,3539076.0
36070,13360053.0
36071,8748845.0
36072,6173041.0
36073,12163979.0
36074,6374834.0
36075,7443773.0
36076,5898429.0
36077,7767430.0
36078,3046071.5
36079,7664924.5
36080,7218372.0
36081,4828508.0
36082,4629924.5
36083,5971408.0
36084,5016484.0
36085,5262336.5
36086,6508134.0
36087,5015603.5
36088,8795870.0
36089,8929384.0
36090,6430490.5
36091,7195471.0
36092,11214236.0
36093,6662324.0
36094,5377171.5
36095,5393318.5
36096,9409550.0
36097,7143194.0
36098,6295213.5
36099,5035575.0
36100,9231655.0
36101,9167889.0
36102,14323898.0
36103,7979813.0
36104,3708170.0
36105,10035843.0
36106,7504330.5
36107,15462442.0
36108,7493010.0
36109,6458011.0
36110,5821798.5
36111,4958153.5
36112,2165431.0
36113,9185339.0
36114,7568346.5
36115,6011416.0
36116,5366331.5
36117,5559529.0
36118,5907774.0
36119,6897021.0
36120,8040037.5
36121,5249975.0
36122,3395815.5
36123,7571768.5
36124,11887868.0
36125,2968590.5
36126,7087490.5
36127,6101093.5
36128,5738530.0
36129,6438001.0
36130,7513518.0
36131,6929267.0
36132,12092661.0
36133,7417892.5
36134,6291084.5
36135,9569714.0
36136,8548012.0
36137,5393225.5
36138,9748172.0
36139,7613962.5
36140,3317293.75
36141,5434328.0
36142,5641395.0
36143,7241539.5
36144,4463979.0
36145,11410645.0
36146,3722087.0
36147,5988414.0
36148,7660803.0
36149,8579177.0
36150,4670948.0
36151,2871346.75
36152,8983418.0
36153,7601882.0
36154,23691232.0
36155,6162124.0
36156,8005027.0
36157,5270995.5
36158,6030928.5
36159,5299908.5
36160,8743473.0
36161,5242755.5
36162,4790521.0
36163,11021944.0
36164,2794843.0
36165,8703084.0
36166,8985731.0
36167,5548469.5
36168,5628996.5
36169,5124404.5
36170,9583578.0
36171,8848158.0
36172,8193931.0
36173,14942785.0
36174,6522723.5
36175,6932208.0
36176,4567072.5
36177,6732865.0
36178,8176040.0
36179,7560836.5
36180,5823681.0
36181,8002661.0
36182,6973943.5
36183,3728474.75
36184,16956052.0
36185,5957784.5
36186,5819056.5
36187,7800821.0
36188,6749503.0
36189,7821246.5
36190,5166246.0
36191,5151501.0
36192,9353739.0
36193,23697606.0
36194,7544076.0
36195,4947677.0
36196,6541112.5
36197,9798802.0
36198,8045092.0
36199,11851306.0
36200,8181188.0
36201,6332781.5
36202,6786681.0
36203,3770835.0
36204,8266730.5
36205,5499833.5
36206,7579166.5
36207,5492951.0
36208,11746592.0
36209,7971347.5
36210,6480437.0
36211,9650493.0
36212,9868970.0
36213,5023909.5
36214,5671490.0
36215,11044672.0
36216,3393403.5
36217,7133826.5
36218,8181336.0
36219,3963860.5
36220,6128613.0
36221,6773742.5
36222,6808112.0
36223,6161648.0
36224,7302422.0
36225,2881625.5
36226,4231734.0
36227,6065883.5
36228,3800308.5
36229,7350353.0
36230,4661962.5
36231,4122887.25
36232,8125692.5
36233,12745456.0
36234,9422373.0
36235,6334400.5
36236,26368152.0
36237,7041233.5
36238,6113359.5
36239,5551412.5
36240,6943568.5
36241,6364234.0
36242,13218944.0
36243,6719477.5
36244,8105933.0
36245,3725418.0
36246,9929447.0
36247,11732441.0
36248,4137251.75
36249,8330574.0
36250,9454273.0
36251,4050140.0
36252,6361188.0
36253,7732286.5
36254,5470451.0
36255,4890687.5
36256,5766954.0
36257,5121996.0
36258,6726145.5
36259,5561719.5
36260,6325936.5
36261,4420117.0
36262,6706213.0
36263,6373478.5
36264,5694106.0
36265,5460787.0
36266,7851341.5
36267,6872904.0
36268,14753155.0
36269,8879359.0
36270,6405200.5
36271,10129441.0
36272,3086925.25
36273,7409062.0
36274,5777363.5
36275,11018077.0
36276,5811048.5
36277,6762085.5
36278,4920338.5
36279,6613069.0
36280,6939193.0
36281,7840372.0
36282,3074040.25
36283,6063818.5
36284,17293910.0
36285,5846296.0
36286,5424624.5
36287,7255544.5
36288,5480696.5
36289,8452591.0
36290,15178534.0
36291,5868786.0
36292,6450434.0
36293,8374376.5
36294,17970546.0
36295,4832667.5
36296,6956440.5
36297,7374520.5
36298,11491961.0
36299,6259724.5
36300,4534307.0
36301,6222798.0
36302,8035147.0
36303,10336419.0
36304,9895415.0
36305,6646794.5
36306,9541027.0
36307,5188346.0
36308,7247363.5
36309,12700876.0
36310,3687001.75
36311,6004432.0
36312,6026030.0
36313,7320028.0
36314,6340015.0
36315,6114858.5
36316,4195204.5
36317,5156082.0
36318,3755360.25
36319,7172485.5
36320,4945224.0
36321,5941925.0
36322,6421580.0
36323,5009494.5
36324,16337513.0
36325,8121633.0
36326,5076793.0
36327,5815656.0
36328,10551048.0
36329,4966776.5
36330,6896804.0
36331,7112916.5
36332,7763742.0
36333,6815888.5
36334,7406455.5
36335,6473006.5
36336,8162149.5
36337,14441116.0
36338,6469131.0
36339,6332473.5
36340,6645514.0
36341,2489528.5
36342,14872468.0
36343,5612283.5
36344,5996226.0
36345,10947921.0
36346,4111684.75
36347,6010332.5
36348,5833492.0
36349,8319221.0
36350,40449620.0
36351,4692790.5
36352,4587392.5
36353,6948908.0
36354,4647854.5
36355,7766985.5
36356,6388832.5
36357,8776221.0
36358,8531593.0
36359,8044440.0
36360,6042338.5
36361,6251533.5
36362,7791869.0
36363,6408377.5
36364,5293912.0
36365,4634501.0
36366,5967662.0
36367,9842596.0
36368,9470336.0
36369,8023385.5
36370,4611649.5
36371,7963642.5
36372,11052765.0
36373,11139559.0
36374,4707039.5
36375,6124605.0
36376,6721836.0
36377,7957129.0
36378,14894838.0
36379,7177289.0
36380,10475631.0
36381,5886145.0
36382,10615077.0
36383,7573350.0
36384,6504609.5
36385,9575301.0
36386,5779226.0
36387,7977150.0
36388,6755955.5
36389,9146074.0
36390,7004290.5
36391,5252975.0
36392,4135145.25
36393,23825184.0
36394,4057439.0
36395,8210021.0
36396,10414012.0
36397,4340436.0
36398,6442853.5
36399,11801432.0
36400,6189588.0
36401,4779400.0
36402,12340155.0
36403,6077551.5
36404,8943668.0
36405,6453190.5
36406,12244170.0
36407,7355002.0
36408,7638246.5
36409,6301015.5
36410,8456623.0
36411,4825175.0
36412,6406129.0
36413,6622333.5
36414,5751482.0
36415,6303311.5
36416,6429717.5
36417,7684510.5
36418,5317871.5
36419,4481177.0
36420,5729709.5
36421,5543191.5
36422,8132297.5
36423,8244371.0
36424,6440396.0
36425,4022935.5
36426,5047855.0
36427,4011828.5
36428,13432619.0
36429,6394946.5
36430,8762689.0
36431,4316383.0
36432,8143217.0
36433,8248027.5
36434,6113593.0
36435,6909101.5
36436,3155889.0
36437,7868949.5
36438,28290246.0
36439,3872728.5
36440,5702453.0
36441,6673395.0
36442,11868181.0
36443,7842047.5
36444,5396245.5
36445,11887392.0
36446,7366128.0
36447,5524456.5
36448,12174076.0
36449,8067549.5
36450,6123869.0
36451,12224358.0
36452,4357648.5
36453,8935330.0
36454,3604568.0
36455,4608717.0
36456,5338491.5
36457,6446756.0
36458,29287820.0
36459,10157455.0
36460,13425294.0
36461,4618326.0
36462,5289224.0
36463,5306382.0
36464,10152264.0
36465,7488409.5
36466,5957108.5
36467,4283229.5
36468,6348134.0
36469,7682429.5
36470,9426274.0
36471,13549184.0
36472,7739553.5
36473,5628921.5
36474,5092771.0
36475,5181581.5
36476,4700763.5
36477,7079782.5
36478,8142153.5
36479,5659112.0
36480,8161799.0
36481,8434610.0
36482,5601135.0
36483,6554794.5
36484,8746968.0
36485,15040090.0
36486,7313761.5
36487,10242316.0
36488,6016767.5
36489,7329423.0
36490,7454194.0
36491,11236396.0
36492,6181665.5
36493,5718764.0
36494,8699333.0
36495,5188742.0
36496,5307485.0
36497,5480544.5
36498,8708040.0
36499,9225740.0
36500,4377805.0
36501,6925858.0
36502,7812770.5
36503,6439837.0
36504,5996003.0
36505,7416181.0
36506,13295637.0
36507,12575433.0
36508,6869189.0
36509,7564753.0
36510,11792229.0
36511,4533377.0
36512,5576915.0
36513,15554495.0
36514,8548672.0
36515,10432681.0
36516,4018433.75
36517,5810472.5
36518,7595353.0
36519,5884102.5
36520,10521326.0
36521,5646476.0
36522,5951844.5
36523,7049457.5
36524,6457296.5
36525,5250385.5
36526,4863970.0
36527,6600543.0
36528,4907339.0
36529,6247338.0
36530,23399328.0
36531,6010046.0
36532,5803815.5
36533,7335087.0
36534,8885034.0
36535,39751324.0
36536,4747125.0
36537,4106273.0
36538,11892177.0
36539,7088923.5
36540,5596420.5
36541,5735455.0
36542,5332182.5
36543,6619429.0
36544,5926294.5
36545,6121159.5
36546,4899679.0
36547,10417866.0
36548,9356665.0
36549,5856698.0
36550,6256454.0
36551,6037742.0
36552,4969188.0
36553,6050705.5
36554,9850259.0
36555,4649841.0
36556,5198306.0
36557,6003693.0
36558,3758072.25
36559,5236179.5
36560,8276764.5
36561,4585135.5
36562,6836740.0
36563,8156570.0
36564,6643936.5
36565,8488490.0
36566,1982502.125
36567,6303810.5
36568,11979210.0
36569,5686362.0
36570,5933448.0
36571,14988542.0
36572,5393812.0
36573,5568704.0
36574,3958787.0
36575,9842859.0
36576,6154518.5
36577,5974894.0
36578,8690112.0
36579,4276740.0
36580,9095988.0
36581,4926372.0
36582,4480566.0
36583,5768901.5
36584,6083843.0
36585,6963409.5
36586,6994058.0
36587,11654535.0
36588,12592715.0
36589,7070612.5
36590,6723817.5
36591,5254593.5
36592,6316550.5
36593,5978730.0
36594,6801557.5
36595,7205332.0
36596,5655217.0
36597,3207642.0
36598,4171765.0
36599,5410101.5
36600,5526812.0
36601,4803715.0
36602,6871030.0
36603,5455675.5
36604,11845498.0
36605,11478445.0
36606,6498917.5
36607,6434962.5
36608,4268615.0
36609,11722621.0
36610,5902649.5
36611,7776621.0
36612,7033515.5
36613,8407081.0
36614,7019269.5
36615,13801878.0
36616,5781563.5
36617,6317972.0
36618,4433348.0
36619,7496483.5
36620,4570645.5
36621,5728840.5
36622,15524767.0
36623,8363562.0
36624,6824910.0
36625,12567712.0
36626,6596654.0
36627,5938945.0
36628,6388314.5
36629,8978930.0
36630,4607086.5
36631,4988822.5
36632,7433897.5
36633,7049558.5
36634,14661594.0
36635,14284610.0
36636,11278309.0
36637,11827347.0
36638,5567222.5
36639,5111095.0
36640,2482231.5
36641,8073638.0
36642,8558894.0
36643,5376761.0
36644,7214649.0
36645,9732251.0
36646,6521324.0
36647,7522602.0
36648,9315904.0
36649,6778996.0
36650,4505697.5
36651,7598316.0
36652,9337999.0
36653,6124862.0
36654,12574953.0
36655,9648652.0
36656,12477427.0
36657,5997747.0
36658,3779518.75
36659,4116499.0
36660,6512896.5
36661,7579159.0
36662,6939266.0
36663,12996465.0
36664,6365144.5
36665,4947257.0
36666,5037477.0
36667,4793016.0
36668,4299743.5
36669,12980858.0
36670,6243996.5
36671,12611872.0
36672,6190969.5
36673,5722130.0
36674,11637475.0
36675,8179721.0
36676,9404795.0
36677,15552982.0
36678,5800401.5
36679,8388828.0
36680,7503128.0
36681,6268506.5
36682,12355299.0
36683,5816393.5
36684,7269798.5
36685,7393294.0
36686,9002835.0
36687,13508284.0
36688,7776124.0
36689,8340129.0
