id,price_doc
35136,6070089.5
35137,5808632.5
35138,5856083.0
35139,11477274.0
35140,5229867.0
35141,5152208.5
35142,6765267.5
35143,8566744.0
35144,5007607.0
35145,6483352.0
35146,7497566.0
35147,4379407.5
35148,3743002.0
35149,10719156.0
35150,9859696.0
35151,6327836.5
35152,9434680.0
35153,5722806.0
35154,7570820.0
35155,6472907.5
35156,5120324.5
35157,3525181.75
35158,9851610.0
35159,10426368.0
35160,9138670.0
35161,7913089.0
35162,5397034.5
35163,4860970.0
35164,12373618.0
35165,7620350.5
35166,6159699.5
35167,7894540.0
35168,4448713.0
35169,8939782.0
35170,7379188.5
35171,2026917.5
35172,8218380.5
35173,11929598.0
35174,7399057.5
35175,8568862.0
35176,8565056.0
35177,9677774.0
35178,13236692.0
35179,5443297.0
35180,5913966.0
35181,4743143.0
35182,12660140.0
35183,11084668.0
35184,18451678.0
35185,8969058.0
35186,14802860.0
35187,6428434.0
35188,8764364.0
35189,7837281.0
35190,6739076.0
35191,12283342.0
35192,6299026.0
35193,7071826.0
35194,3984029.25
35195,11982022.0
35196,6050626.5
35197,8666728.0
35198,6202108.0
35199,5716893.5
35200,8414266.0
35201,7301417.0
35202,7054440.0
35203,5576541.5
35204,6363835.5
35205,5184756.5
35206,6550328.0
35207,6012113.5
35208,10333442.0
35209,5444654.5
35210,3893179.5
35211,9273788.0
35212,5908567.0
35213,7753705.0
35214,5112870.0
35215,6624055.5
35216,7090743.0
35217,7439611.0
35218,4043224.25
35219,7504253.0
35220,6951607.0
35221,9310116.0
35222,7020709.5
35223,8960490.0
35224,4688218.0
35225,9260588.0
35226,6904011.0
35227,6910563.5
35228,6843569.5
35229,6131524.5
35230,6613072.5
35231,6784705.0
35232,7108596.0
35233,7049670.5
35234,5615752.0
35235,8162943.5
35236,5978197.0
35237,8223542.0
35238,6229732.5
35239,8037402.5
35240,3911632.0
35241,4821115.5
35242,14956520.0
35243,6116075.0
35244,6725963.5
35245,6592118.0
35246,11944960.0
35247,4420078.5
35248,11185926.0
35249,5729286.5
35250,6871866.5
35251,3350012.0
35252,4964915.0
35253,5117222.5
35254,5238370.5
35255,5588317.5
35256,4122081.0
35257,4242732.0
35258,3965065.75
35259,10821388.0
35260,9285676.0
35261,4767389.5
35262,8234185.5
35263,7164064.0
35264,10437250.0
35265,9212566.0
35266,8828280.0
35267,5582143.5
35268,5017096.0
35269,4803488.0
35270,3522322.75
35271,4189279.0
35272,7238147.5
35273,4152352.5
35274,4188487.75
35275,5554268.0
35276,5136170.5
35277,5928617.5
35278,7148341.0
35279,7628987.0
35280,9157976.0
35281,8916238.0
35282,13572206.0
35283,9347502.0
35284,3984029.25
35285,3451478.75
35286,5027130.5
35287,7755814.0
35288,7456549.0
35289,11734094.0
35290,5831111.5
35291,19088740.0
35292,7224967.5
35293,6675234.0
35294,5265741.5
35295,5973038.5
35296,5859412.0
35297,6908262.0
35298,6935215.5
35299,8587124.0
35300,9290754.0
35301,11278382.0
35302,8079093.0
35303,5708771.0
35304,4008074.25
35305,9899972.0
35306,4437687.5
35307,6006738.5
35308,3508905.25
35309,7129905.0
35310,3526016.75
35311,3368720.0
35312,6588032.5
35313,3769665.0
35314,6279839.0
35315,8939454.0
35316,3724003.0
35317,6269110.5
35318,3492347.0
35319,6899791.5
35320,4210982.5
35321,4012673.75
35322,7282575.5
35323,4869142.0
35324,4362833.5
35325,2677527.0
35326,2606383.5
35327,7398304.0
35328,14127526.0
35329,9546196.0
35330,3821771.0
35331,9856640.0
35332,9098310.0
35333,6342358.0
35334,15794654.0
35335,2757501.5
35336,10623686.0
35337,7359598.5
35338,11627758.0
35339,10181430.0
35340,6800671.0
35341,5697738.5
35342,8975436.0
35343,10129346.0
35344,8599208.0
35345,6382972.0
35346,3429540.5
35347,4009756.5
35348,5718561.0
35349,6875296.5
35350,5464603.0
35351,9210398.0
35352,4838826.5
35353,5881491.0
35354,7569738.0
35355,11959530.0
35356,21241922.0
35357,5929716.0
35358,4447988.0
35359,12546726.0
35360,5713780.0
35361,5712452.5
35362,6131387.5
35363,6282126.5
35364,7105407.5
35365,9758886.0
35366,7171295.0
35367,6447575.5
35368,14042788.0
35369,6275621.5
35370,5987118.5
35371,7221812.0
35372,10999442.0
35373,6056096.0
35374,5977996.0
35375,6250559.0
35376,4009756.5
35377,3816077.5
35378,11128608.0
35379,5834046.0
35380,7086629.5
35381,5531248.0
35382,9465128.0
35383,6427610.5
35384,5358398.0
35385,7758937.5
35386,5784721.5
35387,9845894.0
35388,3724492.0
35389,7031327.5
35390,7629528.5
35391,6562869.0
35392,9211044.0
35393,7673498.0
35394,15542406.0
35395,7152867.5
35396,7371227.0
35397,7259869.0
35398,4147867.25
35399,3349672.5
35400,6543107.5
35401,6233239.5
35402,9973770.0
35403,9117146.0
35404,7274756.5
35405,5965283.0
35406,5838694.5
35407,11911886.0
35408,9760754.0
35409,8064545.0
35410,5195770.0
35411,10222656.0
35412,4493101.0
35413,14346274.0
35414,6601112.5
35415,8261532.0
35416,9598560.0
35417,10107106.0
35418,4706834.5
35419,7124369.0
35420,8282931.5
35421,8882096.0
35422,7432141.0
35423,3993396.75
35424,6720284.0
35425,5005623.0
35426,6515934.5
35427,5691238.5
35428,5715579.5
35429,6835773.0
35430,6573096.5
35431,7509814.5
35432,8766072.0
35433,8665924.0
35434,4979841.5
35435,7537536.5
35436,13041298.0
35437,10497614.0
35438,9504700.0
35439,5392110.5
35440,5768904.0
35441,4280412.5
35442,10129104.0
35443,16738414.0
35444,7642269.0
35445,11229548.0
35446,4575055.5
35447,8405924.0
35448,7990862.5
35449,4984554.5
35450,5151650.0
35451,11734086.0
35452,5651366.0
35453,4969260.5
35454,5264736.5
35455,22157206.0
35456,7444307.5
35457,6977657.0
35458,6415338.0
35459,7700863.0
35460,5795412.0
35461,8820468.0
35462,8060359.5
35463,10414516.0
35464,30920456.0
35465,6445290.5
35466,4872940.5
35467,10471828.0
35468,4110207.0
35469,4106735.25
35470,5036503.0
35471,8111892.5
35472,3636732.5
35473,5849313.5
35474,9607568.0
35475,7788014.5
35476,11458026.0
35477,3431122.0
35478,4660340.0
35479,9535078.0
35480,6471895.0
35481,3843885.0
35482,11750540.0
35483,7047184.0
35484,7939222.5
35485,6048461.5
35486,8108390.5
35487,8730548.0
35488,9372574.0
35489,6413416.0
35490,11285322.0
35491,3921003.0
35492,5500368.0
35493,14169900.0
35494,14469994.0
35495,14585306.0
35496,12217240.0
35497,6439344.5
35498,5954606.5
35499,10199014.0
35500,3764852.25
35501,22955680.0
35502,5035882.0
35503,4101890.25
35504,5972192.0
35505,10739904.0
35506,5914217.0
35507,8763450.0
35508,9466608.0
35509,10790832.0
35510,6867853.0
35511,3830229.25
35512,7005961.5
35513,16537210.0
35514,8605012.0
35515,5743928.0
35516,5464967.5
35517,13717278.0
35518,4361367.0
35519,7863547.5
35520,6072196.5
35521,9268490.0
35522,6275821.5
35523,11089844.0
35524,5113623.5
35525,10435170.0
35526,7773173.0
35527,5575013.0
35528,4476902.0
35529,4351739.5
35530,5741804.0
35531,14113274.0
35532,5871081.0
35533,6119544.0
35534,8599082.0
35535,9573980.0
35536,7200944.5
35537,4317222.0
35538,5825695.0
35539,7319741.0
35540,6148134.0
35541,3522322.75
35542,5300510.0
35543,5278428.0
35544,8174895.0
35545,6344238.0
35546,9498372.0
35547,5041536.0
35548,11430280.0
35549,5586759.0
35550,18391648.0
35551,6192126.5
35552,3878729.25
35553,7331796.0
35554,8915140.0
35555,8526808.0
35556,6593756.5
35557,8460310.0
35558,8815526.0
35559,9648490.0
35560,12132518.0
35561,8615148.0
35562,11792404.0
35563,6316279.5
35564,5546839.5
35565,3389053.75
35566,12098278.0
35567,5905448.0
35568,6536288.0
35569,10072196.0
35570,5753313.5
35571,9244696.0
35572,7019203.5
35573,8207922.5
35574,4333028.5
35575,12227394.0
35576,5415365.5
35577,6413857.5
35578,2757501.5
35579,4874513.5
35580,5036022.0
35581,6097379.0
35582,8400368.0
35583,8609704.0
35584,3715179.5
35585,7648560.5
35586,6750848.0
35587,5884330.5
35588,5626510.0
35589,5871589.0
35590,11335300.0
35591,5232309.0
35592,10158288.0
35593,5107595.5
35594,6557852.5
35595,7485457.0
35596,8209335.5
35597,25115608.0
35598,7439854.5
35599,8838198.0
35600,4450176.5
35601,9274246.0
35602,7249337.5
35603,4931027.5
35604,8917990.0
35605,5949709.5
35606,6077260.0
35607,6602124.0
35608,5680123.0
35609,2929406.25
35610,9406872.0
35611,4942896.0
35612,13008612.0
35613,5736220.5
35614,4986567.0
35615,3755811.75
35616,5859412.0
35617,1914806.0
35618,6928504.0
35619,5297211.0
35620,5650157.0
35621,11629916.0
35622,7963257.0
35623,10804538.0
35624,5832377.0
35625,4384879.5
35626,3726146.25
35627,4052154.75
35628,7270945.5
35629,3544964.5
35630,6294649.0
35631,4243013.0
35632,7779995.5
35633,5738156.5
35634,5963284.0
35635,5832229.0
35636,5698770.5
35637,5733734.0
35638,8077235.0
35639,4844289.5
35640,1887877.875
35641,11257370.0
35642,12783094.0
35643,9047298.0
35644,7303990.0
35645,3719546.75
35646,7832055.5
35647,6815450.0
35648,8112364.0
35649,17725346.0
35650,4776315.5
35651,6227200.0
35652,5515246.0
35653,4851183.5
35654,6189838.0
35655,3248212.25
35656,2617020.75
35657,7365318.0
35658,10056844.0
35659,3567771.75
35660,5979882.5
35661,8785408.0
35662,5531197.0
35663,8916238.0
35664,10394560.0
35665,9048918.0
35666,5961944.5
35667,6074094.5
35668,5593315.0
35669,4052979.25
35670,5973175.5
35671,3754385.5
35672,11430012.0
35673,6410219.0
35674,5873713.5
35675,10486728.0
35676,5751595.5
35677,5723613.0
35678,7007076.0
35679,4988181.0
35680,27038480.0
35681,8484368.0
35682,6827467.0
35683,10915868.0
35684,3615852.25
35685,6364618.5
35686,7524648.0
35687,10578294.0
35688,5221972.5
35689,9810898.0
35690,6185107.0
35691,8225365.5
35692,7257736.5
35693,6397361.0
35694,6685409.5
35695,6060632.0
35696,5816599.0
35697,9147348.0
35698,5519905.0
35699,7812441.0
35700,7002050.5
35701,8422304.0
35702,7348634.5
35703,5505021.5
35704,6655504.5
35705,7682639.0
35706,4049466.0
35707,6514433.5
35708,6798482.5
35709,3500492.75
35710,12525272.0
35711,7110564.0
35712,4092604.0
35713,10834110.0
35714,6477928.0
35715,8146233.5
35716,8500752.0
35717,9891192.0
35718,8139415.5
35719,5876402.0
35720,3719546.75
35721,8498116.0
35722,5993650.0
35723,4307173.5
35724,4234459.5
35725,5217449.0
35726,6351765.0
35727,10084922.0
35728,8752326.0
35729,5531197.0
35730,6914134.5
35731,12682848.0
35732,9706256.0
35733,5707583.0
35734,4214955.5
35735,12391594.0
35736,4973114.0
35737,5460683.5
35738,5334098.5
35739,5240810.0
35740,8007045.5
35741,9110236.0
35742,5518015.0
35743,10453112.0
35744,5919825.5
35745,4065312.0
35746,9295290.0
35747,5325903.5
35748,4384490.5
35749,8117380.5
35750,4038847.25
35751,13843112.0
35752,4465707.5
35753,7891921.5
35754,4854703.0
35755,4385124.0
35756,7841910.5
35757,3478689.5
35758,4502958.5
35759,8587316.0
35760,4124302.5
35761,6786794.0
35762,8502652.0
35763,22877314.0
35764,8856272.0
35765,7595416.0
35766,4184429.25
35767,7615942.5
35768,3923069.0
35769,5299040.0
35770,4388776.0
35771,5117222.5
35772,6194077.0
35773,6523490.5
35774,4434897.5
35775,6047191.5
35776,6418949.0
35777,7213767.5
35778,13488662.0
35779,7298377.0
35780,10006490.0
35781,18391648.0
35782,8087878.5
35783,3893179.5
35784,7938192.5
35785,13635868.0
35786,8056921.5
35787,4100900.5
35788,9121316.0
35789,5699251.0
35790,4280807.5
35791,5995407.5
35792,5912079.5
35793,4737551.5
35794,11377666.0
35795,4467190.0
35796,5791290.0
35797,8355501.5
35798,3395945.25
35799,8654212.0
35800,7118275.0
35801,3078431.5
35802,21506602.0
35803,4017048.0
35804,5307830.5
35805,4323416.0
35806,6003755.5
35807,6694410.5
35808,5729735.5
35809,5755713.0
35810,6470102.5
35811,3772905.25
35812,9690954.0
35813,6417166.5
35814,10330720.0
35815,7922367.5
35816,18867270.0
35817,4914831.0
35818,6650306.5
35819,7790990.5
35820,6598189.5
35821,5052024.5
35822,6002022.0
35823,6340893.5
35824,11907520.0
35825,5699288.5
35826,9119048.0
35827,7086954.5
35828,10055456.0
35829,4063007.0
35830,4339641.0
35831,7589621.5
35832,8059163.5
35833,6650684.0
35834,5104254.0
35835,5733674.0
35836,9478344.0
35837,7078673.0
35838,7034630.5
35839,8540748.0
35840,4801805.0
35841,6961902.5
35842,19012466.0
35843,3930856.5
35844,6502406.5
35845,10946404.0
35846,12030086.0
35847,7705864.5
35848,5614507.0
35849,3896394.75
35850,6474195.5
35851,7530269.0
35852,6302741.5
35853,5932062.5
35854,8583640.0
35855,5079966.0
35856,5714494.5
35857,5464198.5
35858,6712965.5
35859,6508679.5
35860,7999651.0
35861,5260819.5
35862,12251000.0
35863,9146930.0
35864,6564264.5
35865,8283403.0
35866,7568420.0
35867,5540793.5
35868,6543737.5
35869,8675856.0
35870,9302232.0
35871,6862487.5
35872,8509576.0
35873,11745496.0
35874,6811752.0
35875,5907610.5
35876,3522322.75
35877,4683638.5
35878,6562174.0
35879,4796340.0
35880,9797820.0
35881,5845865.5
35882,13571058.0
35883,6498171.0
35884,4699163.0
35885,8647000.0
35886,4896881.5
35887,4806925.0
35888,10331566.0
35889,16308236.0
35890,8809976.0
35891,5229314.5
35892,6303318.0
35893,5344431.0
35894,9843062.0
35895,4518170.5
35896,1899570.25
35897,7144995.5
35898,5061983.5
35899,8428506.0
35900,4968218.0
35901,10034632.0
35902,3700690.5
35903,4242219.5
35904,5420196.5
35905,4915345.5
35906,16368986.0
35907,6057430.0
35908,11308912.0
35909,8352026.5
35910,6550328.0
35911,7178202.5
35912,5094968.5
35913,9199730.0
35914,6502910.5
35915,6213074.5
35916,5485774.5
35917,5874267.5
35918,11212610.0
35919,4896909.0
35920,4896455.5
35921,5883134.0
35922,6929675.0
35923,5122654.0
35924,7010414.0
35925,22409864.0
35926,7857183.5
35927,4294859.5
35928,3893179.5
35929,5252482.0
35930,7121527.0
35931,6476870.0
35932,5209459.0
35933,5302596.5
35934,3907261.0
35935,10457890.0
35936,14054452.0
35937,8534826.0
35938,5461600.0
35939,5258922.5
35940,7631972.0
35941,9097366.0
35942,4621226.5
35943,4944585.5
35944,5575379.5
35945,5760929.5
35946,6096890.0
35947,13340360.0
35948,4081096.0
35949,8400732.0
35950,6424516.0
35951,9941328.0
35952,6747615.0
35953,7079520.0
35954,6853225.5
35955,14657732.0
35956,5322312.5
35957,7177987.0
35958,14452594.0
35959,5866396.5
35960,8026099.5
35961,4546890.5
35962,16473166.0
35963,9596166.0
35964,4358325.5
35965,5871905.0
35966,5738890.5
35967,11234248.0
35968,6531077.5
35969,6792524.0
35970,11439484.0
35971,6163683.5
35972,6479012.0
35973,9893826.0
35974,7315732.0
35975,4660197.5
35976,7174360.5
35977,5556358.5
35978,5214606.5
35979,6933731.5
35980,8439990.0
35981,5660054.5
35982,8282347.0
35983,16936442.0
35984,9497740.0
35985,7689662.5
35986,4832649.5
35987,4704977.5
35988,19229490.0
35989,10089866.0
35990,6418378.0
35991,13611888.0
35992,5081187.5
35993,5630958.5
35994,4906566.0
35995,8893220.0
35996,5804755.5
35997,6582501.0
35998,5708178.5
35999,11311268.0
36000,6130757.0
36001,9144006.0
36002,12058316.0
36003,11282760.0
36004,7932474.0
36005,5771489.5
36006,8942260.0
36007,4013686.25
36008,3526208.75
36009,7746411.0
36010,10510170.0
36011,19654834.0
36012,6957770.0
36013,6382986.5
36014,6999602.5
36015,6806959.0
36016,7205400.0
36017,12374320.0
36018,4551324.5
36019,7795697.0
36020,9374216.0
36021,12116122.0
36022,7329357.5
36023,6612888.0
36024,6745881.0
36025,9583236.0
36026,7381054.0
36027,6123515.0
36028,7084543.0
36029,6084775.5
36030,7240367.5
36031,6962305.5
36032,6993790.0
36033,7895381.0
36034,7014819.5
36035,6127891.5
36036,6554195.5
36037,6749712.0
36038,6448795.5
36039,6075451.5
36040,6378212.0
36041,5847254.0
36042,7480036.0
36043,6986182.0
36044,8178208.5
36045,4552135.0
36046,3641525.75
36047,8413434.0
36048,7067027.5
36049,7319222.0
36050,10925928.0
36051,7564152.5
36052,6169303.5
36053,8414792.0
36054,6565292.0
36055,3354717.0
36056,10901124.0
36057,5241539.5
36058,5710262.0
36059,5389134.5
36060,9272656.0
36061,5981661.5
36062,13189772.0
36063,6502713.5
36064,3408500.0
36065,10717464.0
36066,6481772.5
36067,10419358.0
36068,4270558.5
36069,3635750.5
36070,13530302.0
36071,8879808.0
36072,6027595.0
36073,12488428.0
36074,6478330.0
36075,7096007.0
36076,5884088.0
36077,8224848.0
36078,2715456.25
36079,6833894.5
36080,7211894.5
36081,4787456.0
36082,4641350.0
36083,6178206.5
36084,5218856.5
36085,5446532.0
36086,6561667.5
36087,4935230.0
36088,9005062.0
36089,10061336.0
36090,6192749.5
36091,6986525.0
36092,11143514.0
36093,7081095.0
36094,4807965.0
36095,5306788.5
36096,9474394.0
36097,7404207.5
36098,6320291.0
36099,4955895.0
36100,9291202.0
36101,9350676.0
36102,14392132.0
36103,8157878.5
36104,3661831.0
36105,9536330.0
36106,7976699.5
36107,16392814.0
36108,7563180.0
36109,6277352.5
36110,6218970.5
36111,5051795.5
36112,2033027.625
36113,9346298.0
36114,7963302.5
36115,6290436.5
36116,5498691.5
36117,5739594.0
36118,5842687.0
36119,7150514.0
36120,8213313.0
36121,5195770.0
36122,3451432.5
36123,7573006.5
36124,12224954.0
36125,2983354.0
36126,7194320.0
36127,6034953.0
36128,5751607.5
36129,6359006.5
36130,7589019.0
36131,7138368.5
36132,11915656.0
36133,7229714.5
36134,6182206.5
36135,9579762.0
36136,8787726.0
36137,5653634.5
36138,9655552.0
36139,7901573.5
36140,3495957.25
36141,5651944.0
36142,5723961.5
36143,7158142.0
36144,4382749.5
36145,11552128.0
36146,3614318.0
36147,5902011.5
36148,7445112.0
36149,7984203.0
36150,4895819.5
36151,2720772.75
36152,9119610.0
36153,7473681.5
36154,23320404.0
36155,6275821.5
36156,8326822.5
36157,5316634.5
36158,6042394.5
36159,5412636.5
36160,8773678.0
36161,5258621.0
36162,4299148.0
36163,10280896.0
36164,2715798.25
36165,8259016.5
36166,8886958.0
36167,5625826.5
36168,5598124.5
36169,5355250.5
36170,9930828.0
36171,8959034.0
36172,8177998.0
36173,15853454.0
36174,6497079.5
36175,6914839.0
36176,4185707.75
36177,6643677.5
36178,7819035.5
36179,7591959.5
36180,5784760.5
36181,8122167.5
36182,7540977.0
36183,3541297.5
36184,16601384.0
36185,5875813.0
36186,5783516.5
36187,8155103.0
36188,6747854.0
36189,7785355.0
36190,5114926.0
36191,5112870.0
36192,9809012.0
36193,22443216.0
36194,7574190.5
36195,5125126.5
36196,6376578.0
36197,9576858.0
36198,8177559.5
36199,11635032.0
36200,8367841.0
36201,6192610.0
36202,6163674.0
36203,3813639.75
36204,8085723.5
36205,5484012.0
36206,7503812.0
36207,5506451.5
36208,12306490.0
36209,8337707.0
36210,6517921.0
36211,10006770.0
36212,9704850.0
36213,5123840.5
36214,6193070.5
36215,11139808.0
36216,3373240.0
36217,6370369.5
36218,7939456.0
36219,3903547.25
36220,6371563.5
36221,6909732.5
36222,6893906.5
36223,6198730.5
36224,7785974.5
36225,3010640.0
36226,4476740.0
36227,6004583.0
36228,3949211.25
36229,7147915.5
36230,4532705.5
36231,4053017.0
36232,8136676.5
36233,13097150.0
36234,9049902.0
36235,6325139.0
36236,26032632.0
36237,7029242.0
36238,6183639.5
36239,5582149.0
36240,7022324.0
36241,6305181.5
36242,13267332.0
36243,6933599.0
36244,8686578.0
36245,3734959.0
36246,9702034.0
36247,11697066.0
36248,4222118.5
36249,8519206.0
36250,9805662.0
36251,3948506.0
36252,6615602.5
36253,7646707.5
36254,5600020.0
36255,4755379.0
36256,5787851.5
36257,5081013.0
36258,6796585.5
36259,5796637.5
36260,5992762.5
36261,4629006.5
36262,6908781.5
36263,6351544.0
36264,5851821.0
36265,5484178.0
36266,8099147.0
36267,7000945.0
36268,14669294.0
36269,8902996.0
36270,6255565.5
36271,9930668.0
36272,3158696.75
36273,7124195.5
36274,5572153.0
36275,10843090.0
36276,5587038.5
36277,7061102.0
36278,4978123.0
36279,6660757.0
36280,6841511.5
36281,8037969.5
36282,3218409.5
36283,5798699.5
36284,17201136.0
36285,6000344.5
36286,5189536.0
36287,7333498.5
36288,5880699.5
36289,8311580.0
36290,15457156.0
36291,6034906.0
36292,6457072.5
36293,9098940.0
36294,18156228.0
36295,4928164.0
36296,6982081.0
36297,7700031.5
36298,11642022.0
36299,6386071.0
36300,4597446.0
36301,6116594.5
36302,8638586.0
36303,10556450.0
36304,9868240.0
36305,6554458.0
36306,9535732.0
36307,5536083.0
36308,7112200.0
36309,12699870.0
36310,3692954.5
36311,5752396.5
36312,6296373.5
36313,7182115.0
36314,6184056.0
36315,6056317.0
36316,4573802.0
36317,5096006.5
36318,3716011.25
36319,6890874.0
36320,4842835.0
36321,6253320.5
36322,6428420.5
36323,5143636.5
36324,17911144.0
36325,8042080.0
36326,5013072.5
36327,5878920.5
36328,10789358.0
36329,4857497.0
36330,6923157.5
36331,7166307.5
36332,7755566.0
36333,6851369.0
36334,7515423.5
36335,6669506.0
36336,8312849.5
36337,14627316.0
36338,6341074.5
36339,6177593.5
36340,6830826.5
36341,2419487.0
36342,14669122.0
36343,5566513.5
36344,5950775.0
36345,10875702.0
36346,4476515.0
36347,5941478.5
36348,5786075.5
36349,8412730.0
36350,41513996.0
36351,5271046.0
36352,4619030.0
36353,6945258.0
36354,4690147.5
36355,7569266.0
36356,6260271.5
36357,8680064.0
36358,8507520.0
36359,8181233.5
36360,6139017.5
36361,6299629.0
36362,8296533.0
36363,6472211.0
36364,5403927.5
36365,4845381.0
36366,6051310.0
36367,9685812.0
36368,9707250.0
36369,7984987.5
36370,4585612.5
36371,8061064.0
36372,11587224.0
36373,11698704.0
36374,4524802.5
36375,6322185.0
36376,7298501.0
36377,7982355.5
36378,15853844.0
36379,7097199.0
36380,10750020.0
36381,6049822.5
36382,10191846.0
36383,7605386.5
36384,6245001.5
36385,9468666.0
36386,5628179.0
36387,7982983.5
36388,6841436.5
36389,9039212.0
36390,6929895.5
36391,5325819.0
36392,4111052.0
36393,23512240.0
36394,4037453.0
36395,8115995.5
36396,10558768.0
36397,4721132.0
36398,6797106.5
36399,11866412.0
36400,6148349.0
36401,4909899.5
36402,12110762.0
36403,6356633.0
36404,8542640.0
36405,6677552.0
36406,11602228.0
36407,7453512.5
36408,7405513.5
36409,6411238.0
36410,8389916.0
36411,4676135.5
36412,6418288.5
36413,6473253.5
36414,5828925.0
36415,6249056.0
36416,6583553.0
36417,7970256.5
36418,5369651.5
36419,4427724.5
36420,5617850.5
36421,5653906.0
36422,8394018.0
36423,8362806.5
36424,6457939.5
36425,4169791.0
36426,4950388.5
36427,4006329.0
36428,13321392.0
36429,6591220.0
36430,9193400.0
36431,4256113.5
36432,8343829.5
36433,8198719.5
36434,6313653.5
36435,6887320.0
36436,2977378.0
36437,7275195.5
36438,28075828.0
36439,3639749.75
36440,5762051.5
36441,6712108.5
36442,11887872.0
36443,7704740.5
36444,5272112.0
36445,11826158.0
36446,7296752.5
36447,5175494.0
36448,12804462.0
36449,1252070.125
36450,6060374.5
36451,12071884.0
36452,4249981.5
36453,9064898.0
36454,3551104.25
36455,4717597.5
36456,5403025.5
36457,6051827.0
36458,30159128.0
36459,10161418.0
36460,12458574.0
36461,4495627.0
36462,5210483.5
36463,5386036.0
36464,10385128.0
36465,7799236.5
36466,5957649.0
36467,4330626.5
36468,6103949.0
36469,7753226.0
36470,9662778.0
36471,13004246.0
36472,7796863.5
36473,5587507.0
36474,4934694.5
36475,5296302.0
36476,4798235.0
36477,6745555.5
36478,8472998.0
36479,5825713.0
36480,7968657.0
36481,8139895.0
36482,5889741.0
36483,6454741.0
36484,7982455.0
36485,13054734.0
36486,7350883.0
36487,9869474.0
36488,6157658.0
36489,7084594.0
36490,7516809.5
36491,11503452.0
36492,6114263.0
36493,5782511.0
36494,9079030.0
36495,5412586.0
36496,5507132.0
36497,5439266.0
36498,8544680.0
36499,9201510.0
36500,4362285.0
36501,6844366.5
36502,7830958.0
36503,6392302.0
36504,5896295.5
36505,7378215.0
36506,12732818.0
36507,12694190.0
36508,6808910.0
36509,7633859.5
36510,10848394.0
36511,4792976.0
36512,5453927.0
36513,15995324.0
36514,8450496.0
36515,11143674.0
36516,4100867.5
36517,5926565.5
36518,8244141.5
36519,5952518.0
36520,11135058.0
36521,5862858.5
36522,5962423.5
36523,7325884.5
36524,6442556.0
36525,5299390.5
36526,4889970.0
36527,7086407.5
36528,5002299.0
36529,6575804.0
36530,23358694.0
36531,6077935.5
36532,6413281.0
36533,7464430.5
36534,8831042.0
36535,37465492.0
36536,4971567.5
36537,4208813.0
36538,11660546.0
36539,6965731.5
36540,5906262.0
36541,5596997.5
36542,5623233.5
36543,6594643.5
36544,5982716.5
36545,6037755.0
36546,4957062.0
36547,9972678.0
36548,9570882.0
36549,5943049.5
36550,6622169.5
36551,6205674.0
36552,4809319.0
36553,6266010.0
36554,8349588.0
36555,4878156.0
36556,5214958.5
36557,5640701.0
36558,3721724.5
36559,5219852.5
36560,8128196.5
36561,4735835.0
36562,6765449.0
36563,8785364.0
36564,6802594.0
36565,8539810.0
36566,1891451.25
36567,6554794.0
36568,11805374.0
36569,5529576.5
36570,6059108.0
36571,15282252.0
36572,5509218.5
36573,5762608.0
36574,3855542.75
36575,9856334.0
36576,6061942.5
36577,5891272.0
36578,8547738.0
36579,4307642.5
36580,9490474.0
36581,4930350.5
36582,4595470.0
36583,6025402.0
36584,5855291.0
36585,6927205.5
36586,7006717.5
36587,11719848.0
36588,13985012.0
36589,7083964.0
36590,7228277.5
36591,5281811.0
36592,6337161.5
36593,5910220.0
36594,6700669.5
36595,7119148.5
36596,5539015.0
36597,3299452.5
36598,4132808.5
36599,5632463.0
36600,5368999.0
36601,5223622.0
36602,6385484.5
36603,5601743.0
36604,11520044.0
36605,11261110.0
36606,6571652.0
36607,6331554.0
36608,3710224.75
36609,10795254.0
36610,5997686.5
36611,7699932.5
36612,7210803.0
36613,9177836.0
36614,6927205.5
36615,14069524.0
36616,5964612.0
36617,6197551.0
36618,4474854.0
36619,7763137.5
36620,4608843.5
36621,5823817.0
36622,15638490.0
36623,8332807.0
36624,6769366.5
36625,12196518.0
36626,6730993.0
36627,5980929.0
36628,6453786.5
36629,9049752.0
36630,4593063.5
36631,5506707.5
36632,7834878.0
36633,7100763.0
36634,15242006.0
36635,13897152.0
36636,11388358.0
36637,11716640.0
36638,5555574.0
36639,5073946.0
36640,2563443.25
36641,7854785.5
36642,8690768.0
36643,5515439.5
36644,7630933.0
36645,9433576.0
36646,6796675.5
36647,8303388.0
36648,9195936.0
36649,6957479.0
36650,4511442.5
36651,7764572.0
36652,9141268.0
36653,6371563.5
36654,14162790.0
36655,8344776.5
36656,12255328.0
36657,5955201.0
36658,3454998.0
36659,4301295.5
36660,6384089.5
36661,7815912.0
36662,6954701.0
36663,12566940.0
36664,6119114.0
36665,5147505.0
36666,5100702.0
36667,4861360.0
36668,4233926.5
36669,12272278.0
36670,6257727.5
36671,12774970.0
36672,6089773.5
36673,5752020.0
36674,11837706.0
36675,8043817.5
36676,9759542.0
36677,14904744.0
36678,5882057.0
36679,8235614.5
36680,7466167.0
36681,6205201.0
36682,11534052.0
36683,5911616.5
36684,7123615.5
36685,7395167.0
36686,8746946.0
36687,13421168.0
36688,7696089.5
36689,8413320.0
