id,price_doc
35136,5786964.0
35137,5397831.0
35138,5749935.5
35139,11646068.0
35140,4991858.5
35141,4954835.5
35142,6819210.5
35143,8175338.5
35144,4683517.5
35145,6822691.0
35146,7323365.5
35147,4361698.0
35148,3681594.25
35149,10436163.0
35150,9963557.0
35151,6047884.5
35152,9448649.0
35153,5692167.5
35154,7499286.5
35155,5964686.0
35156,4614729.0
35157,3454628.0
35158,10322057.0
35159,9918828.0
35160,8400100.0
35161,7622121.0
35162,5413993.5
35163,4382655.0
35164,12220955.0
35165,7200145.5
35166,6183187.0
35167,7381176.5
35168,4455647.0
35169,8286819.0
35170,7435216.5
35171,2018297.75
35172,8045897.5
35173,10886016.0
35174,7204109.0
35175,7547314.5
35176,8246258.0
35177,9773603.0
35178,12378438.0
35179,5009566.0
35180,5740101.0
35181,4443867.0
35182,12841794.0
35183,10454532.0
35184,17619670.0
35185,7211732.0
35186,14646808.0
35187,6034840.5
35188,8554952.0
35189,7630638.0
35190,6356288.0
35191,11306136.0
35192,6355876.0
35193,6743037.0
35194,3827109.75
35195,11333297.0
35196,6024467.0
35197,8312519.5
35198,6072175.0
35199,5361267.0
35200,8001592.5
35201,7499644.0
35202,6778214.0
35203,5082252.5
35204,6288427.0
35205,5404460.0
35206,6311137.0
35207,5693535.5
35208,10465885.0
35209,5375715.0
35210,3666779.5
35211,9709130.0
35212,5530698.0
35213,7488573.5
35214,5031096.5
35215,6336158.5
35216,6983494.0
35217,7161897.5
35218,3863506.0
35219,7582846.5
35220,6819028.5
35221,8760199.0
35222,6849714.0
35223,8255803.0
35224,4377379.0
35225,8982784.0
35226,6168309.5
35227,7009396.0
35228,6619839.5
35229,5766662.5
35230,6475791.0
35231,6559578.5
35232,7660569.0
35233,6924273.0
35234,5501103.0
35235,6736853.5
35236,5465080.0
35237,7565431.0
35238,6136818.5
35239,8137278.5
35240,3570876.75
35241,4345671.5
35242,14253257.0
35243,5845978.0
35244,6083077.5
35245,6538898.5
35246,11464966.0
35247,4339844.5
35248,11091411.0
35249,5491071.0
35250,6837398.5
35251,3242418.0
35252,4923164.0
35253,5122523.5
35254,4868086.5
35255,5435136.5
35256,3952117.75
35257,4184144.5
35258,3947977.75
35259,10586810.0
35260,9502652.0
35261,4585997.0
35262,8184200.0
35263,6675170.5
35264,9688023.0
35265,8741405.0
35266,8446829.0
35267,5431789.0
35268,4614549.0
35269,4390938.0
35270,3608403.0
35271,4139683.0
35272,7237362.5
35273,4111696.5
35274,3860228.25
35275,5491421.5
35276,5118119.0
35277,5622263.5
35278,7110902.0
35279,6979725.5
35280,7269653.0
35281,7210487.5
35282,10887116.0
35283,9471221.0
35284,3828146.5
35285,3461025.5
35286,4812771.0
35287,7339110.5
35288,7037977.5
35289,12599754.0
35290,5746876.5
35291,19753204.0
35292,6995392.0
35293,6479244.5
35294,5132469.5
35295,5471223.0
35296,5428542.0
35297,6872917.5
35298,6913478.0
35299,8507032.0
35300,8966693.0
35301,10927268.0
35302,7248400.5
35303,5622199.0
35304,4036974.75
35305,9497651.0
35306,4321243.0
35307,5931247.5
35308,3743296.0
35309,6817903.5
35310,3614740.5
35311,3755603.75
35312,6383247.5
35313,3554564.5
35314,6009616.5
35315,8293586.5
35316,3723233.75
35317,6125253.0
35318,3541510.25
35319,6811781.5
35320,4450508.5
35321,3985964.5
35322,7680730.0
35323,4814515.5
35324,4320781.5
35325,2735289.25
35326,2778846.25
35327,7153112.5
35328,13939768.0
35329,9569641.0
35330,3796917.75
35331,9689964.0
35332,8617865.0
35333,6243127.0
35334,15199973.0
35335,2695506.0
35336,10305572.0
35337,7083098.0
35338,10330487.0
35339,10224457.0
35340,6596182.0
35341,5623089.5
35342,8828317.0
35343,10086929.0
35344,8664013.0
35345,5772396.0
35346,3594283.75
35347,3995662.0
35348,5714647.5
35349,6749103.5
35350,5314981.5
35351,8870345.0
35352,4607170.0
35353,5786682.5
35354,7229526.0
35355,11103667.0
35356,20721722.0
35357,5916931.0
35358,4316766.0
35359,12061379.0
35360,5471426.5
35361,5823442.5
35362,6382346.5
35363,5997598.5
35364,6726325.0
35365,8689839.0
35366,7081166.5
35367,6563195.0
35368,14257853.0
35369,5920284.0
35370,5684898.0
35371,7017703.0
35372,11166554.0
35373,5937529.5
35374,5721169.5
35375,5739208.5
35376,3932559.75
35377,3743396.0
35378,10765533.0
35379,5707050.0
35380,6361521.5
35381,5500416.0
35382,8952014.0
35383,6139587.5
35384,5040586.5
35385,7632304.5
35386,5567939.0
35387,10077621.0
35388,3505846.25
35389,6720637.5
35390,7802964.0
35391,6290166.5
35392,9164025.0
35393,7655997.0
35394,14947432.0
35395,6959944.0
35396,7175646.0
35397,7856659.5
35398,4068226.0
35399,3420135.75
35400,6269953.0
35401,6122111.0
35402,9911282.0
35403,8399019.0
35404,7032261.0
35405,5828565.0
35406,5701229.5
35407,11039112.0
35408,9622390.0
35409,7616242.5
35410,5125739.0
35411,9731081.0
35412,4392760.0
35413,13879491.0
35414,6904859.5
35415,6514896.5
35416,9328332.0
35417,9393447.0
35418,4676836.0
35419,6676756.0
35420,8316436.5
35421,8716374.0
35422,7680752.0
35423,4051557.75
35424,6496848.0
35425,4942692.0
35426,6222382.5
35427,5589966.0
35428,5553059.0
35429,6740021.5
35430,6390191.0
35431,7085956.0
35432,7714057.5
35433,8719708.0
35434,4935904.0
35435,6732255.0
35436,12181741.0
35437,10570930.0
35438,9277832.0
35439,5571179.0
35440,5498118.5
35441,4372005.5
35442,10073854.0
35443,16329694.0
35444,6990770.5
35445,11617715.0
35446,4356049.0
35447,8190438.5
35448,7382640.5
35449,4921216.0
35450,4870478.0
35451,11872301.0
35452,5249189.0
35453,4956820.5
35454,4874004.5
35455,22486566.0
35456,7525888.5
35457,6993411.0
35458,6310529.0
35459,7137671.5
35460,5971476.0
35461,8589246.0
35462,7882732.0
35463,10132436.0
35464,31063764.0
35465,5928120.0
35466,4653984.5
35467,10066709.0
35468,3690924.25
35469,4072670.75
35470,4956763.5
35471,7801788.0
35472,3700934.5
35473,5681640.5
35474,9277266.0
35475,7627764.0
35476,10284188.0
35477,3565857.25
35478,4153020.75
35479,9364610.0
35480,5985228.0
35481,3437702.5
35482,11882473.0
35483,6561249.0
35484,8215331.0
35485,6002342.0
35486,7872267.0
35487,8306259.0
35488,8106621.0
35489,6075326.0
35490,10526705.0
35491,3963618.75
35492,5194584.0
35493,14711456.0
35494,14193628.0
35495,14844270.0
35496,12273327.0
35497,6102438.0
35498,5697848.5
35499,9926019.0
35500,3744510.0
35501,22751198.0
35502,4841912.5
35503,3824836.5
35504,5539064.0
35505,10324676.0
35506,5750763.5
35507,8231298.0
35508,7854711.5
35509,10620585.0
35510,6802154.5
35511,3552656.5
35512,6838227.0
35513,15872114.0
35514,8141819.5
35515,5580799.0
35516,5350627.5
35517,15168694.0
35518,3961260.5
35519,7528796.0
35520,6039060.5
35521,8458631.0
35522,6046650.5
35523,10955587.0
35524,4905125.5
35525,9626226.0
35526,7013996.5
35527,5074900.5
35528,4372168.0
35529,4178051.75
35530,5634733.0
35531,14087551.0
35532,5404579.0
35533,6410370.0
35534,8505410.0
35535,9305195.0
35536,7913011.0
35537,4722817.5
35538,5599111.0
35539,7075037.5
35540,6051207.5
35541,3608403.0
35542,5150086.5
35543,5088178.5
35544,7943868.0
35545,6221100.5
35546,9390742.0
35547,4817629.5
35548,10489106.0
35549,5591885.5
35550,17114482.0
35551,6117845.0
35552,3827062.25
35553,7037232.5
35554,8020432.5
35555,8226825.0
35556,6323174.0
35557,8272929.5
35558,8994819.0
35559,8989897.0
35560,12142375.0
35561,8744991.0
35562,10707008.0
35563,6163922.5
35564,5408255.0
35565,3471587.25
35566,11792140.0
35567,5937858.0
35568,6831343.5
35569,9080024.0
35570,5579053.5
35571,8916314.0
35572,6762782.0
35573,8217909.0
35574,4170392.5
35575,12476856.0
35576,5349377.5
35577,6258578.5
35578,2707814.0
35579,4622768.0
35580,4878338.5
35581,6224727.0
35582,8211367.5
35583,8280475.5
35584,3692730.5
35585,7460317.5
35586,6795242.5
35587,5679468.0
35588,5595417.0
35589,5506609.0
35590,11193145.0
35591,4961095.5
35592,9215909.0
35593,4817960.5
35594,6153697.0
35595,7153072.0
35596,7905038.0
35597,19518976.0
35598,6701667.5
35599,8378930.0
35600,4165956.5
35601,8788030.0
35602,6515909.5
35603,4781460.5
35604,8607614.0
35605,5730583.5
35606,5760528.5
35607,6173971.0
35608,5034725.0
35609,2976945.5
35610,9278753.0
35611,4645010.0
35612,12741032.0
35613,5674119.5
35614,4468801.0
35615,3515743.25
35616,5429588.0
35617,1942181.625
35618,6422167.5
35619,5249004.0
35620,5336873.0
35621,11302924.0
35622,7554897.5
35623,10152032.0
35624,5504267.5
35625,4011710.0
35626,3532709.5
35627,4022674.5
35628,7181417.5
35629,3587616.0
35630,6219623.5
35631,3953026.0
35632,7577764.0
35633,5607671.5
35634,5639173.5
35635,5435048.5
35636,5451452.0
35637,5463766.5
35638,7547768.0
35639,4712964.0
35640,1964033.75
35641,10854750.0
35642,12908418.0
35643,8940581.0
35644,7171787.5
35645,4199988.0
35646,8078644.0
35647,6862824.0
35648,8214735.5
35649,14713588.0
35650,4704858.0
35651,5651577.5
35652,5215979.5
35653,5149271.0
35654,6797005.5
35655,2727347.25
35656,2437140.5
35657,7435464.5
35658,9938049.0
35659,3759162.0
35660,5600168.0
35661,9984084.0
35662,5784315.5
35663,7211828.5
35664,9516963.0
35665,19483082.0
35666,5871400.5
35667,5976159.0
35668,5579617.5
35669,3757570.5
35670,6104615.0
35671,3230824.25
35672,10995278.0
35673,6062228.5
35674,5776631.0
35675,10316467.0
35676,5578037.5
35677,5844339.5
35678,7073492.5
35679,4701516.5
35680,23228970.0
35681,8000219.0
35682,6522692.5
35683,9822042.0
35684,3763821.75
35685,5962570.5
35686,7171336.5
35687,9418564.0
35688,5341257.0
35689,9455103.0
35690,6321974.0
35691,8134849.5
35692,6684019.0
35693,5954978.5
35694,6205161.5
35695,5926712.5
35696,5239471.5
35697,9092016.0
35698,5497138.5
35699,7450669.0
35700,6708221.5
35701,8494904.0
35702,6655199.0
35703,5106223.0
35704,6544525.5
35705,7895296.5
35706,4060435.0
35707,6480678.0
35708,6586790.5
35709,3779670.25
35710,12514728.0
35711,6933180.0
35712,4109195.5
35713,10591132.0
35714,6417159.5
35715,8099496.0
35716,8158414.0
35717,9522174.0
35718,8309492.0
35719,5793850.0
35720,4197693.5
35721,8181258.0
35722,5520933.0
35723,4149014.5
35724,4184435.75
35725,5115923.0
35726,6050025.0
35727,8999693.0
35728,8491972.0
35729,5773332.0
35730,6822404.5
35731,12408270.0
35732,9394254.0
35733,5561618.5
35734,4225415.0
35735,12691989.0
35736,4851651.5
35737,5022740.5
35738,5064365.5
35739,5057058.5
35740,8337043.5
35741,7979851.0
35742,5171791.5
35743,9988217.0
35744,5501638.0
35745,4002114.75
35746,8956027.0
35747,5250686.0
35748,3947672.75
35749,7812040.0
35750,4150071.0
35751,13025699.0
35752,4543128.0
35753,8306077.0
35754,4415773.0
35755,3928361.5
35756,7551440.0
35757,3637862.75
35758,4389427.0
35759,8418586.0
35760,4134766.75
35761,6722253.0
35762,8071051.0
35763,21526724.0
35764,8402031.0
35765,7267934.0
35766,4363408.0
35767,7119771.0
35768,3899292.75
35769,5049535.5
35770,4092718.5
35771,5121615.0
35772,5964316.5
35773,6549127.0
35774,3997388.5
35775,5948717.5
35776,6183847.5
35777,6554144.5
35778,13544068.0
35779,6795372.5
35780,9295882.0
35781,17102474.0
35782,7706395.5
35783,3670460.0
35784,7775909.0
35785,13647874.0
35786,7374569.5
35787,4000752.25
35788,9171159.0
35789,5662022.0
35790,4152486.0
35791,5804103.5
35792,5857547.0
35793,4697492.0
35794,11171113.0
35795,4181137.0
35796,5246461.5
35797,8181944.5
35798,3429104.25
35799,8506700.0
35800,7176371.5
35801,2938146.75
35802,20101926.0
35803,4026539.5
35804,5100188.0
35805,4183649.75
35806,5978080.0
35807,6478132.5
35808,5304241.5
35809,6089032.5
35810,6080328.0
35811,3635431.5
35812,9235987.0
35813,6127625.0
35814,10657395.0
35815,7325573.0
35816,18256430.0
35817,4830069.0
35818,6328682.0
35819,7376159.0
35820,6587073.5
35821,4627496.5
35822,5913039.0
35823,6036728.5
35824,10953351.0
35825,5346144.0
35826,9308107.0
35827,7198353.5
35828,9998548.0
35829,3932822.25
35830,4076047.25
35831,7165170.0
35832,8050733.0
35833,6290670.5
35834,5039952.0
35835,5579612.0
35836,10124631.0
35837,6911586.0
35838,6670016.5
35839,8414693.0
35840,4747310.5
35841,6914071.5
35842,17869612.0
35843,3801994.25
35844,6114479.0
35845,11314507.0
35846,11611202.0
35847,7769660.0
35848,5093130.5
35849,4007003.0
35850,6814218.0
35851,7502591.5
35852,5795143.0
35853,5750374.0
35854,8001150.0
35855,5113167.0
35856,5522618.0
35857,8894843.0
35858,6289177.0
35859,6225433.0
35860,8420995.0
35861,5142533.0
35862,11130341.0
35863,8949794.0
35864,6180204.0
35865,7733769.0
35866,7406674.0
35867,5078647.5
35868,6477638.0
35869,8807000.0
35870,9310859.0
35871,6893647.5
35872,8493146.0
35873,10662478.0
35874,6491379.0
35875,5743534.0
35876,3608403.0
35877,5017723.0
35878,6469563.0
35879,4631505.5
35880,8701158.0
35881,5644920.0
35882,13281443.0
35883,5795574.5
35884,4471798.0
35885,8453913.0
35886,4686283.0
35887,4597207.0
35888,9583267.0
35889,17169148.0
35890,8105592.5
35891,5148230.0
35892,6117640.5
35893,5036915.0
35894,9104233.0
35895,4323988.5
35896,1964869.25
35897,7016358.0
35898,4853290.0
35899,8320435.0
35900,4681472.5
35901,10021459.0
35902,3706614.25
35903,4064220.0
35904,5369285.0
35905,4687360.5
35906,15825833.0
35907,6147503.0
35908,10812658.0
35909,7959330.0
35910,6289836.5
35911,7002227.0
35912,5186075.5
35913,8891621.0
35914,6343994.5
35915,6214299.5
35916,5262386.5
35917,5657488.0
35918,10994921.0
35919,5056576.0
35920,4741383.5
35921,5677600.0
35922,6971449.5
35923,4848187.5
35924,7296247.5
35925,25022690.0
35926,7434486.0
35927,4352042.0
35928,3666779.5
35929,5184028.0
35930,5810117.5
35931,5892947.0
35932,4988665.5
35933,5273831.5
35934,3899954.75
35935,9771702.0
35936,12973457.0
35937,8166533.0
35938,5363635.0
35939,5235950.0
35940,7614100.5
35941,8272637.5
35942,3994458.0
35943,4675917.5
35944,5114449.5
35945,5309242.0
35946,5797481.5
35947,12223636.0
35948,3996820.5
35949,8067196.0
35950,6098947.0
35951,10077736.0
35952,6065305.0
35953,7105655.0
35954,6687889.0
35955,13703067.0
35956,5035633.0
35957,7277741.5
35958,12627807.0
35959,6094313.0
35960,7994926.0
35961,4171538.25
35962,17099342.0
35963,9611476.0
35964,4162696.0
35965,5532502.0
35966,5569808.5
35967,10889858.0
35968,6937803.5
35969,6556557.5
35970,9662151.0
35971,6160960.5
35972,6319352.0
35973,10092548.0
35974,7097379.0
35975,4415516.5
35976,7152846.5
35977,5231313.0
35978,5103097.5
35979,6961510.5
35980,7782356.0
35981,5003426.0
35982,8105392.0
35983,15835042.0
35984,8944402.0
35985,7561644.0
35986,4335042.0
35987,4839581.0
35988,19682724.0
35989,9847291.0
35990,5973361.5
35991,13171904.0
35992,5383256.5
35993,5477038.5
35994,4967335.5
35995,8612574.0
35996,5599778.5
35997,6965980.0
35998,5586113.0
35999,10862496.0
36000,6170098.0
36001,8752033.0
36002,11649779.0
36003,11095199.0
36004,7429071.0
36005,5650058.0
36006,8462722.0
36007,3976897.25
36008,3170405.0
36009,7936992.0
36010,10374342.0
36011,18009148.0
36012,6677023.5
36013,6221474.5
36014,6594880.0
36015,6858244.5
36016,6842780.5
36017,12375558.0
36018,4492310.5
36019,7793377.5
36020,9209741.0
36021,12285225.0
36022,7692217.0
36023,6410003.5
36024,6594169.5
36025,9121180.0
36026,7443879.5
36027,6047215.5
36028,6895462.5
36029,6117331.5
36030,7007751.5
36031,6993858.0
36032,6823022.5
36033,7742713.0
36034,6651449.0
36035,6055705.0
36036,6147069.0
36037,6703041.5
36038,6443560.0
36039,6223664.5
36040,6145275.5
36041,5688672.5
36042,7210611.0
36043,6893398.0
36044,7785429.0
36045,4288793.0
36046,3858211.5
36047,8184676.0
36048,7108129.0
36049,6961537.0
36050,10514405.0
36051,6879724.0
36052,6063038.0
36053,8220409.5
36054,6390715.0
36055,3312962.5
36056,10202677.0
36057,5031883.5
36058,5358870.0
36059,5246306.5
36060,9075141.0
36061,5750906.0
36062,12794047.0
36063,5765706.0
36064,3836775.75
36065,10273974.0
36066,6434435.0
36067,10053393.0
36068,3959130.5
36069,3397363.75
36070,13186081.0
36071,8514987.0
36072,6249811.0
36073,11883470.0
36074,6226561.5
36075,7303620.0
36076,5703426.5
36077,7566203.0
36078,2934092.25
36079,7627225.5
36080,7000611.0
36081,4703162.5
36082,4475151.0
36083,5755509.5
36084,4881750.0
36085,5177822.5
36086,6322884.5
36087,4944271.5
36088,8550124.0
36089,8724948.0
36090,6291030.5
36091,6984160.0
36092,11306934.0
36093,6438725.5
36094,5352802.0
36095,5320692.0
36096,9312599.0
36097,6876143.0
36098,6125621.0
36099,4899959.5
36100,9185602.0
36101,9094774.0
36102,13935595.0
36103,7776591.0
36104,3646424.75
36105,9824740.0
36106,7220458.0
36107,15370348.0
36108,7346372.5
36109,6341206.0
36110,5713634.0
36111,4875725.0
36112,2162849.25
36113,9043417.0
36114,7370583.0
36115,5890553.5
36116,5183163.0
36117,5377458.5
36118,5780003.5
36119,6621815.5
36120,7819523.5
36121,5134261.5
36122,3379471.25
36123,7516585.5
36124,11606773.0
36125,2920471.5
36126,6977362.5
36127,5972080.0
36128,5562101.0
36129,6358871.0
36130,7359948.5
36131,6724317.5
36132,11804044.0
36133,7142090.5
36134,6182491.0
36135,9447261.0
36136,8250655.5
36137,5274988.5
36138,9516981.0
36139,7470919.0
36140,3260676.0
36141,5416074.5
36142,5559205.5
36143,7126088.5
36144,4335459.5
36145,11277685.0
36146,3678484.75
36147,5947424.0
36148,7490780.5
36149,8217807.0
36150,4549553.5
36151,2892895.75
36152,8615852.0
36153,7360819.0
36154,24151958.0
36155,5982158.0
36156,7819561.0
36157,5181986.5
36158,5943999.5
36159,5284434.0
36160,8582516.0
36161,5156037.5
36162,4743473.0
36163,10816268.0
36164,2728343.75
36165,8534539.0
36166,8933984.0
36167,5387797.0
36168,5637420.5
36169,4958115.5
36170,9477148.0
36171,8404075.0
36172,8138171.0
36173,14845714.0
36174,6363833.5
36175,6787056.5
36176,4433022.0
36177,6598969.5
36178,8067588.0
36179,7467485.5
36180,5731190.5
36181,7970701.5
36182,6753327.5
36183,3707579.5
36184,16530599.0
36185,5790359.0
36186,5699827.0
36187,7585898.5
36188,6580493.0
36189,7669663.0
36190,5055076.5
36191,5029959.5
36192,9107985.0
36193,23524314.0
36194,7453220.5
36195,4776607.0
36196,6373041.0
36197,9716652.0
36198,7899544.5
36199,12089294.0
36200,7976693.5
36201,6113377.0
36202,6730804.0
36203,3689949.5
36204,8100175.5
36205,5412919.5
36206,7428667.5
36207,5431374.5
36208,11442792.0
36209,7684188.0
36210,6444826.0
36211,9467320.0
36212,9778246.0
36213,4942753.5
36214,5608003.0
36215,10828818.0
36216,3329581.75
36217,6905781.5
36218,7926137.5
36219,3926436.5
36220,5711809.0
36221,6817747.5
36222,6595540.5
36223,6030422.0
36224,7030745.5
36225,2817077.5
36226,4097065.0
36227,5845025.0
36228,3634585.75
36229,7046648.0
36230,4521370.0
36231,3888275.25
36232,7972343.5
36233,12320940.0
36234,9127131.0
36235,6104580.0
36236,25944452.0
36237,6883865.5
36238,5954166.5
36239,5377315.0
36240,6444248.0
36241,6270754.5
36242,12959879.0
36243,6626301.0
36244,7828014.5
36245,3655299.5
36246,9645046.0
36247,11476474.0
36248,4104644.25
36249,8124949.0
36250,9057969.0
36251,4007691.0
36252,6137070.0
36253,7568426.0
36254,5317374.5
36255,4769569.5
36256,5590691.0
36257,5095900.0
36258,6547653.5
36259,5383159.0
36260,6125977.5
36261,4284218.5
36262,6537402.0
36263,6244097.5
36264,5497395.0
36265,5310462.0
36266,7628069.5
36267,6587054.5
36268,14410135.0
36269,8698586.0
36270,6339845.5
36271,10017312.0
36272,2984452.75
36273,7112312.5
36274,5696479.5
36275,10571857.0
36276,5677708.0
36277,6478330.0
36278,4781652.5
36279,6409343.0
36280,6786810.5
36281,7673372.0
36282,3005084.75
36283,5964083.0
36284,16794954.0
36285,5693921.0
36286,5260048.5
36287,7009128.5
36288,5166482.5
36289,8319840.0
36290,14765655.0
36291,5694850.0
36292,6282337.0
36293,7893346.5
36294,17625854.0
36295,4707537.5
36296,6797453.0
36297,7108000.0
36298,11293183.0
36299,6158305.5
36300,4388393.0
36301,6133384.0
36302,7796262.0
36303,9986198.0
36304,9493847.0
36305,6461399.0
36306,9342488.0
36307,5101866.5
36308,7023890.0
36309,12275481.0
36310,3594667.75
36311,5843219.0
36312,5580107.0
36313,7112625.0
36314,6165122.0
36315,6093366.0
36316,4008222.25
36317,5055510.5
36318,3687286.5
36319,6995245.5
36320,4870924.0
36321,5726437.0
36322,6144918.0
36323,4879767.0
36324,16015498.0
36325,7967129.5
36326,4914593.5
36327,5572194.0
36328,10459179.0
36329,4881135.5
36330,6797978.0
36331,7032670.5
36332,7682232.0
36333,6756252.0
36334,7082848.5
36335,6207091.0
36336,8086900.0
36337,14161232.0
36338,6270742.5
36339,6178123.5
36340,6486366.5
36341,2433461.75
36342,14566460.0
36343,5492836.0
36344,5939160.5
36345,11106208.0
36346,3938767.75
36347,5878796.0
36348,5697490.0
36349,7993934.5
36350,39205340.0
36351,4497703.5
36352,4446304.5
36353,6806151.5
36354,4577250.0
36355,7518234.5
36356,6274014.5
36357,8619813.0
36358,8349854.0
36359,7807921.5
36360,5931106.0
36361,6087139.5
36362,7530189.0
36363,6280605.5
36364,5192221.5
36365,4383737.5
36366,5915182.0
36367,9728632.0
36368,9364039.0
36369,7891081.0
36370,4455196.5
36371,7772750.5
36372,10650466.0
36373,10733958.0
36374,4684120.5
36375,5980714.5
36376,6373199.0
36377,7739568.0
36378,14558572.0
36379,7013428.0
36380,9855032.0
36381,5706038.0
36382,10373729.0
36383,7392243.5
36384,6347728.5
36385,9315069.0
36386,5792137.5
36387,7738948.5
36388,6541193.5
36389,8960675.0
36390,6847572.0
36391,5093159.5
36392,4037941.25
36393,23853056.0
36394,3973379.25
36395,8063488.5
36396,10081774.0
36397,4209804.5
36398,6185410.5
36399,11556496.0
36400,6144601.5
36401,4450657.0
36402,12135105.0
36403,5687663.5
36404,8612771.0
36405,6253877.0
36406,12134712.0
36407,7175441.0
36408,7474068.5
36409,6212563.0
36410,8242633.5
36411,4680575.0
36412,6227992.5
36413,6396392.0
36414,5510255.0
36415,6132319.5
36416,6296474.5
36417,7420263.0
36418,5148583.5
36419,4393363.5
36420,5651831.0
36421,5445295.0
36422,7985743.5
36423,8114913.0
36424,6284350.5
36425,3906934.75
36426,4905191.0
36427,3938767.75
36428,13198486.0
36429,6280905.0
36430,8582810.0
36431,4146190.25
36432,8140600.5
36433,8072637.0
36434,5713465.0
36435,6900317.0
36436,3049015.5
36437,7677244.0
36438,27485824.0
36439,3885135.75
36440,5659862.5
36441,6508773.5
36442,11569243.0
36443,7606719.0
36444,5290707.0
36445,11619310.0
36446,7281073.5
36447,5511379.5
36448,11659293.0
36449,7816198.5
36450,5724335.0
36451,12008125.0
36452,4282923.5
36453,8830414.0
36454,3546999.5
36455,4478259.0
36456,5165881.5
36457,6238348.0
36458,28937056.0
36459,9958978.0
36460,13464683.0
36461,4474891.0
36462,5218547.0
36463,5202491.5
36464,10051782.0
36465,7340776.5
36466,5815384.0
36467,4188696.0
36468,6022491.0
36469,7507243.5
36470,9191350.0
36471,13212793.0
36472,7649990.5
36473,5430499.5
36474,4973791.5
36475,5031298.0
36476,4447581.0
36477,6745159.5
36478,7996847.5
36479,5483697.5
36480,8039002.5
36481,8336169.0
36482,5447710.5
36483,6428626.5
36484,8414187.0
36485,14967345.0
36486,7211649.5
36487,10069974.0
36488,5904772.0
36489,7038534.5
36490,7297006.0
36491,11022701.0
36492,6116631.5
36493,5600339.0
36494,8509223.0
36495,5054011.0
36496,5125088.5
36497,5357796.5
36498,8516676.0
36499,9092138.0
36500,4299251.5
36501,6780612.5
36502,7712453.5
36503,6307990.0
36504,5854872.0
36505,7332611.5
36506,12927464.0
36507,12071391.0
36508,6710595.5
36509,7421246.5
36510,11737007.0
36511,4271380.0
36512,5433514.5
36513,15390355.0
36514,8255519.5
36515,10131102.0
36516,3895754.25
36517,5683624.0
36518,7308386.0
36519,5773321.0
36520,10165305.0
36521,5499162.0
36522,5821204.5
36523,6505546.5
36524,6300366.5
36525,5193192.5
36526,4836840.5
36527,6495070.0
36528,4813868.0
36529,6118650.0
36530,22977840.0
36531,5859497.0
36532,5624768.0
36533,7245794.5
36534,8932263.0
36535,39693816.0
36536,4637184.5
36537,3913494.25
36538,11814585.0
36539,7033415.0
36540,5354655.0
36541,5656398.0
36542,5171925.0
36543,6396532.0
36544,5882576.0
36545,6045289.5
36546,4798326.0
36547,10471076.0
36548,9201998.0
36549,5722195.5
36550,5887947.5
36551,5868562.0
36552,4879855.5
36553,5965528.0
36554,9777276.0
36555,4407733.0
36556,5094320.5
36557,5810461.5
36558,3686713.25
36559,5126364.5
36560,8189282.5
36561,4473832.5
36562,6685721.0
36563,8051332.0
36564,6601462.0
36565,8340709.5
36566,1946997.75
36567,6105919.0
36568,11917359.0
36569,5504955.0
36570,5838757.5
36571,14627963.0
36572,5297927.5
36573,5406940.0
36574,3944391.25
36575,9457357.0
36576,6088173.0
36577,5842957.0
36578,8502515.0
36579,4179454.5
36580,8853105.0
36581,4817064.5
36582,4380156.0
36583,5588159.0
36584,5951861.5
36585,6813600.5
36586,6801214.0
36587,11605246.0
36588,12104984.0
36589,6938339.5
36590,6582275.5
36591,5105969.5
36592,6142715.0
36593,5842957.0
36594,6656411.0
36595,6922477.0
36596,5524424.5
36597,3194832.0
36598,4098905.75
36599,5274596.0
36600,5440789.5
36601,4755870.5
36602,6712490.0
36603,5266518.5
36604,11728861.0
36605,11198483.0
36606,6225338.0
36607,6287533.5
36608,4173313.0
36609,11596638.0
36610,5793203.5
36611,7533651.0
36612,6869680.0
36613,8436790.0
36614,6878084.0
36615,13296651.0
36616,5643036.0
36617,6164369.5
36618,4414308.0
36619,7323686.5
36620,4416624.0
36621,5568385.0
36622,15190090.0
36623,8208627.0
36624,6698095.5
36625,12122682.0
36626,6441010.0
36627,5820011.0
36628,6181188.0
36629,8741455.0
36630,4492589.0
36631,4834018.5
36632,7148816.5
36633,6842480.0
36634,14174420.0
36635,13861025.0
36636,11046863.0
36637,11575622.0
36638,5293543.5
36639,4929210.5
36640,2402117.5
36641,7885709.5
36642,8390597.0
36643,5286506.0
36644,6981656.0
36645,9497343.0
36646,6502494.5
36647,7235230.0
36648,8953124.0
36649,6702805.0
36650,4411059.0
36651,7457607.5
36652,9133540.0
36653,5695827.5
36654,12489118.0
36655,9225564.0
36656,12380375.0
36657,5817852.5
36658,3716255.75
36659,4048773.0
36660,6364452.5
36661,7405685.5
36662,6707844.0
36663,12758809.0
36664,6189824.0
36665,4801122.5
36666,4900987.5
36667,4662358.5
36668,4187925.0
36669,12645450.0
36670,6017255.0
36671,12587143.0
36672,6026622.0
36673,5512862.0
36674,11399159.0
36675,7989247.5
36676,8936063.0
36677,15295772.0
36678,5369536.0
36679,8258606.0
36680,7386486.0
36681,6117798.0
36682,12313822.0
36683,5749491.0
36684,7021010.0
36685,7283726.5
36686,8968711.0
36687,13338334.0
36688,7526455.5
36689,8193243.5
