id,price_doc
35136,5781216.5
35137,5402084.5
35138,5674520.0
35139,11534882.0
35140,4911609.0
35141,4920137.0
35142,6761731.0
35143,8076803.5
35144,4627007.0
35145,7215275.0
35146,7267691.5
35147,4279563.5
35148,3658141.75
35149,10286395.0
35150,9903960.0
35151,6002777.0
35152,9351215.0
35153,5643391.5
35154,7486831.5
35155,5908585.5
35156,4535721.0
35157,3422775.5
35158,10236955.0
35159,9919518.0
35160,8495124.0
35161,7555243.5
35162,5323555.0
35163,4305973.0
35164,12128152.0
35165,7092880.0
35166,6073206.0
35167,7355717.5
35168,4429713.0
35169,8252379.0
35170,7386486.5
35171,2006950.5
35172,7940679.5
35173,10707508.0
35174,7110848.0
35175,7432905.5
35176,8251513.0
35177,9703382.0
35178,12202287.0
35179,4909698.5
35180,5671614.5
35181,4366543.0
35182,12833261.0
35183,10493139.0
35184,17562514.0
35185,7477626.5
35186,14382333.0
35187,5947090.0
35188,8484808.0
35189,7516729.0
35190,6296522.5
35191,11098278.0
35192,6232068.5
35193,6555238.5
35194,3783745.75
35195,11324125.0
35196,5961945.0
35197,8264129.5
35198,6005486.0
35199,5345874.0
35200,7987777.5
35201,7388423.5
35202,6780490.0
35203,4932243.5
35204,6284290.5
35205,5165502.5
35206,6184897.5
35207,5626855.5
35208,10468770.0
35209,5311820.0
35210,3533697.0
35211,9585360.0
35212,5461417.5
35213,7614645.5
35214,5005435.0
35215,6268799.5
35216,6918035.5
35217,7116220.5
35218,3835579.5
35219,7555618.5
35220,6780050.0
35221,8658892.0
35222,6858342.5
35223,8257669.0
35224,4310036.0
35225,8871098.0
35226,6179055.0
35227,6926406.5
35228,6551957.0
35229,5726814.0
35230,6480752.5
35231,6489763.5
35232,7629910.5
35233,6879724.5
35234,5450527.0
35235,7066608.5
35236,5429966.0
35237,7509578.0
35238,6102549.0
35239,8098739.0
35240,3575848.75
35241,4318495.0
35242,13875613.0
35243,5762039.5
35244,6100890.5
35245,6383765.0
35246,11407957.0
35247,4286384.5
35248,11008614.0
35249,5415336.0
35250,6820687.5
35251,3224292.75
35252,5092985.0
35253,5079621.0
35254,4771676.0
35255,5437962.0
35256,3927275.25
35257,4143478.75
35258,3900326.75
35259,10634035.0
35260,9426679.0
35261,4545833.0
35262,8137759.5
35263,6636432.5
35264,9646969.0
35265,8659090.0
35266,8388900.0
35267,5321996.5
35268,4531683.0
35269,4378018.0
35270,3514365.5
35271,4032384.5
35272,7188914.0
35273,4084195.25
35274,3859231.0
35275,5456820.5
35276,5075699.0
35277,5558288.5
35278,7073520.0
35279,6921651.5
35280,7606668.5
35281,7467614.0
35282,11070689.0
35283,9356550.0
35284,3783745.75
35285,3369575.5
35286,4787972.5
35287,7249811.0
35288,7067289.0
35289,12224650.0
35290,5696859.5
35291,19672160.0
35292,6911269.5
35293,6432146.5
35294,5100480.0
35295,5476563.5
35296,5357429.0
35297,6825665.0
35298,6771114.0
35299,8679850.0
35300,9029327.0
35301,10808503.0
35302,7251760.5
35303,5584536.5
35304,3992260.75
35305,9467149.0
35306,4258600.0
35307,5897720.0
35308,3668664.75
35309,6794368.0
35310,3524734.0
35311,3716429.5
35312,6281804.0
35313,3520185.5
35314,5953422.5
35315,8123616.5
35316,3717478.75
35317,6004598.0
35318,3478513.75
35319,6768518.5
35320,4423022.5
35321,3984372.0
35322,7617354.0
35323,4782227.0
35324,4359066.0
35325,2726923.5
35326,2752739.0
35327,7018982.0
35328,13854272.0
35329,9474591.0
35330,3755156.0
35331,9473037.0
35332,8523673.0
35333,6205890.0
35334,15038842.0
35335,2686733.75
35336,10247407.0
35337,7106340.0
35338,9981847.0
35339,10059502.0
35340,6571951.5
35341,5630623.5
35342,8740322.0
35343,10015603.0
35344,8544590.0
35345,5746257.0
35346,3551318.5
35347,3974228.25
35348,5681977.0
35349,6710307.5
35350,5288679.5
35351,8717587.0
35352,4567269.0
35353,5748707.0
35354,7174476.5
35355,11322807.0
35356,20759562.0
35357,5928216.5
35358,4262968.0
35359,11901311.0
35360,5476292.0
35361,5624677.0
35362,6206019.5
35363,5951243.0
35364,6709245.0
35365,8553386.0
35366,7036005.0
35367,6502985.0
35368,14136796.0
35369,5798515.5
35370,5634238.5
35371,6939444.5
35372,11076180.0
35373,5881942.5
35374,5645474.5
35375,5777457.0
35376,3911464.25
35377,3722019.75
35378,10648973.0
35379,5678299.0
35380,6324977.5
35381,5484550.0
35382,8830246.0
35383,6085468.0
35384,5044891.0
35385,7572592.0
35386,5585660.5
35387,9884710.0
35388,3465814.75
35389,6669450.5
35390,7772758.5
35391,6253978.5
35392,9023938.0
35393,7586999.0
35394,14758292.0
35395,6751646.5
35396,7170488.5
35397,7747610.5
35398,4073494.25
35399,3387383.25
35400,6241300.0
35401,6082109.0
35402,9894746.0
35403,8322474.5
35404,6993337.5
35405,5746092.5
35406,5737091.0
35407,10896725.0
35408,9571056.0
35409,7523980.0
35410,5121356.0
35411,9806290.0
35412,4368930.0
35413,13671414.0
35414,7116417.5
35415,6766672.5
35416,9238657.0
35417,9294686.0
35418,4629310.5
35419,6588770.0
35420,8112290.0
35421,8617783.0
35422,7603296.0
35423,4042391.75
35424,6422302.5
35425,4920638.5
35426,6194483.5
35427,5550936.0
35428,5566145.0
35429,6580468.0
35430,6348334.0
35431,6999483.0
35432,7565965.0
35433,8495099.0
35434,4893025.0
35435,6703003.0
35436,12235194.0
35437,10799436.0
35438,9307779.0
35439,5504829.5
35440,5505312.5
35441,4346455.0
35442,9942172.0
35443,16189132.0
35444,6896883.0
35445,11652456.0
35446,4321189.5
35447,8092632.0
35448,7355878.5
35449,4869117.5
35450,4821118.5
35451,11812028.0
35452,5183929.5
35453,4911182.5
35454,4836910.0
35455,22089124.0
35456,7487253.0
35457,6914533.5
35458,6196741.0
35459,7186439.0
35460,5963651.0
35461,8414870.0
35462,7940255.5
35463,9980229.0
35464,30026112.0
35465,5784768.0
35466,4651526.0
35467,9964080.0
35468,3653045.0
35469,3994728.5
35470,4904873.5
35471,7715565.5
35472,3663204.0
35473,5559137.0
35474,9195550.0
35475,7549596.5
35476,10355215.0
35477,3513665.5
35478,4187537.75
35479,9322169.0
35480,6045889.5
35481,3482301.0
35482,11836994.0
35483,6618773.0
35484,8232562.5
35485,5833770.5
35486,7783477.0
35487,8203258.5
35488,7856217.5
35489,6058732.0
35490,10341556.0
35491,3855743.25
35492,5125631.0
35493,14625661.0
35494,14106656.0
35495,14868284.0
35496,12160001.0
35497,6012316.5
35498,5672907.5
35499,9716698.0
35500,3706179.75
35501,22688256.0
35502,4764041.5
35503,3819336.5
35504,5537036.5
35505,10213629.0
35506,5714522.5
35507,8134803.5
35508,8020685.0
35509,10636205.0
35510,6769170.5
35511,3577639.75
35512,6822366.0
35513,15765954.0
35514,8055303.0
35515,5553054.0
35516,5303791.5
35517,15050350.0
35518,3903586.75
35519,7453085.5
35520,5998525.5
35521,8362190.0
35522,6014518.5
35523,10793382.0
35524,4868903.5
35525,9553856.0
35526,7074154.0
35527,5123818.5
35528,4341757.0
35529,4143763.25
35530,5607869.5
35531,13954573.0
35532,5374572.0
35533,6355391.0
35534,8427068.0
35535,9078180.0
35536,7817212.5
35537,4687132.5
35538,5532670.5
35539,7004190.5
35540,6046224.0
35541,3514365.5
35542,5195714.0
35543,5061960.5
35544,7934744.0
35545,6234077.5
35546,9280921.0
35547,4827725.0
35548,10309436.0
35549,5597119.5
35550,16748841.0
35551,5983099.5
35552,3795183.75
35553,6800701.5
35554,7925261.0
35555,8165155.0
35556,6321184.5
35557,8147645.0
35558,8753276.0
35559,8968601.0
35560,11974743.0
35561,8741847.0
35562,10609278.0
35563,6066948.0
35564,5305445.5
35565,3464057.0
35566,11698911.0
35567,5918895.0
35568,6796351.0
35569,8980908.0
35570,5534132.5
35571,8931387.0
35572,6676240.5
35573,8138093.5
35574,4136119.75
35575,12361085.0
35576,5314480.0
35577,6100448.5
35578,2698304.25
35579,4658087.5
35580,4834710.0
35581,6228872.0
35582,8123144.0
35583,8188861.0
35584,3655868.0
35585,7371651.5
35586,6738318.5
35587,5616213.5
35588,5577175.5
35589,5534244.0
35590,11063363.0
35591,4958121.0
35592,9155840.0
35593,4781278.5
35594,5860424.5
35595,7143092.0
35596,7864081.0
35597,19348450.0
35598,6670214.0
35599,8205003.5
35600,4194332.0
35601,8697135.0
35602,6410119.5
35603,4732051.0
35604,8478200.0
35605,5644624.0
35606,5713939.5
35607,6085398.5
35608,4964584.0
35609,2961973.25
35610,9110686.0
35611,4619150.0
35612,12636613.0
35613,5667786.5
35614,4365723.0
35615,3470203.75
35616,5357429.0
35617,1923446.75
35618,6287731.5
35619,5232485.5
35620,5253130.5
35621,11029126.0
35622,7460175.5
35623,10040544.0
35624,5410741.5
35625,4049522.0
35626,3540210.25
35627,4005199.75
35628,7130827.0
35629,3498768.5
35630,6177994.0
35631,4168798.0
35632,7521461.5
35633,5574458.5
35634,5640195.5
35635,5440260.5
35636,5415713.0
35637,5431374.5
35638,7451110.0
35639,4650919.0
35640,1944826.5
35641,10785459.0
35642,12647464.0
35643,8838940.0
35644,7140504.0
35645,4175267.5
35646,7968793.5
35647,6778162.5
35648,8170997.0
35649,14985728.0
35650,4658390.0
35651,5665976.0
35652,5135358.5
35653,5008930.5
35654,6740568.0
35655,2740760.0
35656,2277220.0
35657,7325803.5
35658,10012508.0
35659,3660008.75
35660,5531726.5
35661,9705104.0
35662,5740703.5
35663,7480665.0
35664,9643713.0
35665,19666344.0
35666,5757310.0
35667,5948927.5
35668,5499660.5
35669,3613089.75
35670,6076305.5
35671,3265786.25
35672,10958315.0
35673,5990487.5
35674,5712065.5
35675,10337770.0
35676,5559948.5
35677,5819362.0
35678,7003636.5
35679,4670645.0
35680,23571272.0
35681,7924119.5
35682,6387760.0
35683,9714104.0
35684,3698651.75
35685,5955881.5
35686,7133636.0
35687,9591268.0
35688,5293826.5
35689,9431337.0
35690,6275804.0
35691,8128064.5
35692,6502439.0
35693,5804851.0
35694,6161966.0
35695,5846129.0
35696,5210729.5
35697,8956327.0
35698,5448859.0
35699,7396079.5
35700,6662553.0
35701,8404515.0
35702,6536536.0
35703,5045295.0
35704,6420263.5
35705,7796737.5
35706,4019277.0
35707,6433661.5
35708,6536859.5
35709,3695002.75
35710,12394067.0
35711,6873062.0
35712,4089936.75
35713,10372116.0
35714,6377388.0
35715,8052568.5
35716,8058538.0
35717,9430168.0
35718,8321601.0
35719,5639593.0
35720,4178175.25
35721,8123260.0
35722,5398140.0
35723,4105478.25
35724,4172851.25
35725,5064177.0
35726,5968254.0
35727,9205307.0
35728,8416683.0
35729,5737791.5
35730,6729430.5
35731,12117423.0
35732,9338542.0
35733,5526337.5
35734,4190534.25
35735,12515552.0
35736,4826188.0
35737,5019303.0
35738,5072940.5
35739,5056923.5
35740,8291681.0
35741,7874843.0
35742,5167586.5
35743,9941679.0
35744,5466816.0
35745,3976798.75
35746,8824706.0
35747,5198316.0
35748,3934664.5
35749,7676256.0
35750,4105024.25
35751,12951193.0
35752,4495353.5
35753,8229124.0
35754,4400542.5
35755,3911162.5
35756,7602462.0
35757,3593341.25
35758,4351917.5
35759,8418932.0
35760,4180566.75
35761,6682871.5
35762,8031692.0
35763,21356372.0
35764,8386085.5
35765,7239012.5
35766,4319566.5
35767,7041261.0
35768,3846708.25
35769,5021002.0
35770,4002095.75
35771,5079166.0
35772,5956728.0
35773,6552238.5
35774,3930434.0
35775,5943144.0
35776,6079105.0
35777,6535151.5
35778,13294205.0
35779,6612728.5
35780,9182879.0
35781,16723750.0
35782,7565294.5
35783,3537250.75
35784,7654515.5
35785,13604328.0
35786,7353992.0
35787,4004539.25
35788,9117344.0
35789,5633035.5
35790,4114050.0
35791,5818940.0
35792,5745753.0
35793,4663723.5
35794,11142864.0
35795,4116656.0
35796,5198266.5
35797,8102177.0
35798,3415914.75
35799,8484767.0
35800,7270776.5
35801,2867904.25
35802,19901656.0
35803,3998029.25
35804,5069637.5
35805,4162863.0
35806,5941211.5
35807,6425298.5
35808,5302168.5
35809,6181430.0
35810,6048306.0
35811,3626262.5
35812,9207362.0
35813,6044096.5
35814,10556977.0
35815,7219287.5
35816,17970392.0
35817,4778229.0
35818,6257928.0
35819,7145633.5
35820,6524876.0
35821,4596137.5
35822,5883872.5
35823,5994190.5
35824,10824203.0
35825,5330184.5
35826,9191324.0
35827,7118834.5
35828,9883466.0
35829,3894495.0
35830,3977041.5
35831,7179425.0
35832,7979570.0
35833,6207334.0
35834,4980518.0
35835,5454120.0
35836,10020858.0
35837,6940060.0
35838,6547722.5
35839,8341776.0
35840,4614192.5
35841,6876694.0
35842,17811782.0
35843,3746046.0
35844,6055936.0
35845,11252149.0
35846,11488356.0
35847,7702508.5
35848,4897446.0
35849,3963577.0
35850,6840249.0
35851,7472152.0
35852,5835567.5
35853,5686899.0
35854,7914067.5
35855,5073976.0
35856,5430038.5
35857,8707875.0
35858,6154518.5
35859,6145715.0
35860,8257338.5
35861,5126335.0
35862,10976597.0
35863,8821509.0
35864,6143254.0
35865,7733761.5
35866,7401032.5
35867,5058250.0
35868,6463001.5
35869,8719466.0
35870,9190132.0
35871,6876091.0
35872,8383837.5
35873,10638376.0
35874,6415226.0
35875,5636673.0
35876,3514365.5
35877,5046888.0
35878,6473803.0
35879,4563337.0
35880,8637942.0
35881,5581320.5
35882,13239875.0
35883,5754823.5
35884,4452249.0
35885,8397113.0
35886,4653754.0
35887,4676644.5
35888,9601976.0
35889,17029510.0
35890,8073692.0
35891,5124688.5
35892,5974484.0
35893,4971226.0
35894,9042683.0
35895,4373907.0
35896,1944987.875
35897,7036810.0
35898,4857337.0
35899,8240307.0
35900,4665067.0
35901,9907493.0
35902,3667209.5
35903,4086899.5
35904,5192816.5
35905,4661447.0
35906,15561751.0
35907,6116713.5
35908,10717561.0
35909,7850009.0
35910,6177681.5
35911,6956719.0
35912,5162793.5
35913,8827349.0
35914,6283655.0
35915,6205807.0
35916,5357357.0
35917,5601391.5
35918,10850910.0
35919,5004666.5
35920,4753136.5
35921,5687035.0
35922,6903806.0
35923,4837242.0
35924,7203154.0
35925,24585674.0
35926,7345132.5
35927,4326068.0
35928,3533697.0
35929,5017321.5
35930,5772126.5
35931,5757365.0
35932,4936813.0
35933,5294089.0
35934,3857619.25
35935,9713177.0
35936,12827339.0
35937,8122416.0
35938,5357439.0
35939,5242090.5
35940,7512472.0
35941,8062366.0
35942,4040838.25
35943,4611566.0
35944,4936309.5
35945,5158620.0
35946,5719145.5
35947,11825532.0
35948,3979409.0
35949,7957136.5
35950,6003888.0
35951,9869790.0
35952,6142896.5
35953,7055982.0
35954,6587004.5
35955,13749133.0
35956,5085889.0
35957,7210659.5
35958,12557469.0
35959,5915498.5
35960,7885228.5
35961,4110371.5
35962,16546925.0
35963,9553255.0
35964,4140425.25
35965,5485617.0
35966,5502100.0
35967,10832361.0
35968,7191691.0
35969,6533494.5
35970,9723410.0
35971,6088777.0
35972,6296288.5
35973,10087824.0
35974,7032013.0
35975,4392756.0
35976,6884555.0
35977,5169030.5
35978,5106939.0
35979,6905155.5
35980,7637015.5
35981,4930324.5
35982,7957797.0
35983,15487399.0
35984,9043287.0
35985,7527417.5
35986,4290740.0
35987,4814125.0
35988,19961760.0
35989,9795653.0
35990,5861246.5
35991,13005455.0
35992,5361272.5
35993,5447960.0
35994,4925319.5
35995,8556413.0
35996,5537506.5
35997,6915041.0
35998,5552884.5
35999,10841497.0
36000,6042373.0
36001,8639433.0
36002,11397040.0
36003,10925528.0
36004,7358411.5
36005,5549332.5
36006,8436799.0
36007,3945403.5
36008,3216295.75
36009,7842369.0
36010,10355650.0
36011,17754120.0
36012,6567735.0
36013,5988511.5
36014,6419345.0
36015,6834908.5
36016,6913814.5
36017,12250466.0
36018,4456777.5
36019,7726920.5
36020,8993490.0
36021,12112201.0
36022,7597657.0
36023,6312527.5
36024,6487919.5
36025,9090968.0
36026,7369240.5
36027,5957631.0
36028,6792469.5
36029,5985200.0
36030,6913458.5
36031,7019571.0
36032,6746684.0
36033,7741628.0
36034,6586458.0
36035,6018466.0
36036,6056005.5
36037,6742664.0
36038,6399308.5
36039,6097045.5
36040,6052333.5
36041,5681229.0
36042,7279893.5
36043,6773509.5
36044,7737768.0
36045,4200212.0
36046,3873947.5
36047,8118087.0
36048,7028547.0
36049,6848885.0
36050,10446271.0
36051,6888528.0
36052,6014266.0
36053,8126219.5
36054,6277989.0
36055,3289793.25
36056,10107835.0
36057,4986639.5
36058,5328863.0
36059,5188049.0
36060,9068471.0
36061,5712828.0
36062,12696069.0
36063,5720515.0
36064,3760926.5
36065,10123598.0
36066,6335137.5
36067,9906113.0
36068,3923909.75
36069,3375374.5
36070,13034411.0
36071,8379738.0
36072,6199814.5
36073,11789700.0
36074,6104335.5
36075,7308811.0
36076,5723249.0
36077,7505246.5
36078,2929252.75
36079,7556728.0
36080,6959061.5
36081,4680169.0
36082,4462208.5
36083,5668154.5
36084,4866490.0
36085,5162577.0
36086,6268082.0
36087,4901202.5
36088,8507300.0
36089,8496954.0
36090,6247940.0
36091,6977190.0
36092,10992122.0
36093,6410401.0
36094,5320687.0
36095,5329864.5
36096,9207976.0
36097,6863649.0
36098,6056167.0
36099,4897110.0
36100,9021133.0
36101,8929513.0
36102,13707603.0
36103,7607060.5
36104,3607505.25
36105,9823045.0
36106,7123805.5
36107,15382065.0
36108,7315785.0
36109,6246039.0
36110,5593576.5
36111,4790393.0
36112,2140746.0
36113,8834878.0
36114,7229726.0
36115,5841548.0
36116,5052416.5
36117,5269834.5
36118,5737775.0
36119,6720304.5
36120,7771416.5
36121,5125783.0
36122,3374917.25
36123,7379192.0
36124,11508730.0
36125,2901347.5
36126,6946536.0
36127,5942486.5
36128,5519974.5
36129,6308237.0
36130,7269771.5
36131,6783769.5
36132,11756802.0
36133,6977289.5
36134,6124272.0
36135,9283772.0
36136,8278446.0
36137,5226257.0
36138,9540236.0
36139,7363044.5
36140,3244094.25
36141,5398999.5
36142,5492045.0
36143,7083997.0
36144,4297866.0
36145,11089371.0
36146,3555880.0
36147,5825247.5
36148,7275798.5
36149,8235303.0
36150,4550651.5
36151,2735232.0
36152,8533416.0
36153,7308149.5
36154,23635514.0
36155,5931592.5
36156,7688044.0
36157,5142391.0
36158,5896460.5
36159,5125035.5
36160,8444896.0
36161,5048226.0
36162,4702952.0
36163,10808668.0
36164,2723446.0
36165,8468535.0
36166,8699018.0
36167,5359508.5
36168,5537068.0
36169,4896493.5
36170,9255960.0
36171,8238940.0
36172,7997373.5
36173,14416636.0
36174,6273015.5
36175,6734573.0
36176,4422453.0
36177,6537527.0
36178,8005752.5
36179,7404266.5
36180,5634883.5
36181,7724062.0
36182,6679373.5
36183,3684147.75
36184,16169258.0
36185,5757425.5
36186,5666294.5
36187,7537898.5
36188,6612180.0
36189,7610347.0
36190,5010340.0
36191,5003402.0
36192,9011468.0
36193,23275250.0
36194,7340644.0
36195,4759841.0
36196,6353991.0
36197,9614749.0
36198,7884484.0
36199,12118996.0
36200,7858503.0
36201,6182627.0
36202,6679099.5
36203,3654839.5
36204,8042944.0
36205,5361906.5
36206,7389276.5
36207,5344559.0
36208,11126171.0
36209,7689760.0
36210,6357774.0
36211,9406832.0
36212,9680571.0
36213,4934101.5
36214,5521696.5
36215,10663973.0
36216,3299370.0
36217,6883912.0
36218,7929676.0
36219,3903329.75
36220,5752124.0
36221,6698134.0
36222,6547453.5
36223,5982015.5
36224,6987844.5
36225,2786789.25
36226,4033984.5
36227,5888408.0
36228,3603413.5
36229,7078074.5
36230,4561183.5
36231,3938771.5
36232,8022000.5
36233,12262014.0
36234,8865634.0
36235,6111605.0
36236,26282416.0
36237,6725273.0
36238,5883316.5
36239,5400364.5
36240,6377795.5
36241,6234690.5
36242,12789814.0
36243,6652584.5
36244,7685771.5
36245,3577745.25
36246,9452984.0
36247,11495721.0
36248,4040877.0
36249,8117165.5
36250,9008478.0
36251,3952694.5
36252,6026128.0
36253,7502842.5
36254,5313066.5
36255,4770998.0
36256,5582854.0
36257,5011807.5
36258,6540327.0
36259,5343356.0
36260,6085752.5
36261,4246004.0
36262,6496866.5
36263,6222133.0
36264,5495571.5
36265,5242535.5
36266,7564269.5
36267,6546848.0
36268,14318040.0
36269,8548665.0
36270,6268387.0
36271,9928055.0
36272,3005709.5
36273,7111675.0
36274,5755581.0
36275,10657183.0
36276,5626920.0
36277,6535226.5
36278,4752570.0
36279,6429276.5
36280,6802102.5
36281,7503007.0
36282,2954328.0
36283,5862325.0
36284,16308638.0
36285,5656026.0
36286,5189836.0
36287,7055773.5
36288,5241060.5
36289,8250057.5
36290,14723625.0
36291,5666911.0
36292,6213102.5
36293,7674924.0
36294,17284230.0
36295,4733391.5
36296,6659751.5
36297,7029418.5
36298,11213092.0
36299,6158535.0
36300,4354574.5
36301,6022129.0
36302,7780374.5
36303,9979619.0
36304,9404984.0
36305,6437933.5
36306,9313941.0
36307,5072573.0
36308,7051159.0
36309,12152535.0
36310,3559405.25
36311,5796657.5
36312,5644010.5
36313,7014852.5
36314,6136011.0
36315,6030089.0
36316,3990578.25
36317,4963599.5
36318,3608843.75
36319,6855053.5
36320,4830967.5
36321,5689324.0
36322,6083768.0
36323,4816394.0
36324,15618725.0
36325,7818346.0
36326,4885080.0
36327,5444682.5
36328,10399374.0
36329,4836245.5
36330,6729777.0
36331,6992404.0
36332,7525199.5
36333,6521455.0
36334,7094936.0
36335,6289794.5
36336,8004134.5
36337,14068393.0
36338,6189015.5
36339,6139869.0
36340,6435011.5
36341,2434954.5
36342,14429153.0
36343,5514728.5
36344,5867924.0
36345,10761499.0
36346,3809554.5
36347,5816355.0
36348,5665452.0
36349,7909849.5
36350,38480752.0
36351,4480117.5
36352,4435090.0
36353,6748074.5
36354,4486163.0
36355,7599439.5
36356,6283625.5
36357,8609815.0
36358,8290724.5
36359,7761262.0
36360,5845443.5
36361,6025518.5
36362,7526348.5
36363,6305001.0
36364,5117519.0
36365,4373803.0
36366,5841637.0
36367,9643767.0
36368,9236366.0
36369,7806603.5
36370,4455175.5
36371,7656369.5
36372,10647917.0
36373,10635738.0
36374,4665045.0
36375,5951736.5
36376,6432925.5
36377,7693053.0
36378,14454634.0
36379,6944337.0
36380,9696537.0
36381,5657855.0
36382,10343175.0
36383,7212021.0
36384,6346675.5
36385,9304176.0
36386,5769848.0
36387,7675568.0
36388,6557214.5
36389,8852708.0
36390,6782462.5
36391,5040678.0
36392,4022202.75
36393,23476106.0
36394,3945290.25
36395,8019048.5
36396,10023514.0
36397,4190398.25
36398,6120996.0
36399,11522568.0
36400,6057634.5
36401,4524363.5
36402,12127042.0
36403,5666370.5
36404,8513728.0
36405,6259981.5
36406,11817459.0
36407,7167173.0
36408,7404068.5
36409,6189553.0
36410,8169306.5
36411,4642556.5
36412,6164887.0
36413,6347395.5
36414,5590217.0
36415,6058923.0
36416,6263940.5
36417,7385577.5
36418,5114401.0
36419,4342196.0
36420,5608308.5
36421,5413177.5
36422,7943186.5
36423,8028690.5
36424,6205191.5
36425,3926949.5
36426,4896712.5
36427,3907389.5
36428,13139121.0
36429,6203049.5
36430,8576977.0
36431,4073649.75
36432,8019828.0
36433,8020524.5
36434,5735477.0
36435,6767079.0
36436,2988730.75
36437,7624978.5
36438,27171952.0
36439,3836581.75
36440,5504682.0
36441,6388064.5
36442,11504122.0
36443,7477826.0
36444,5240756.0
36445,11449003.0
36446,7198450.5
36447,5500458.0
36448,11660015.0
36449,7788682.0
36450,5590424.5
36451,11904648.0
36452,4258925.0
36453,8639030.0
36454,3502110.5
36455,4504636.5
36456,5176351.5
36457,6250460.5
36458,28915732.0
36459,9927904.0
36460,13447654.0
36461,4439813.0
36462,5211077.0
36463,5178262.0
36464,10007487.0
36465,7278796.5
36466,5760523.0
36467,4130932.0
36468,6104679.0
36469,7533881.0
36470,9096778.0
36471,13241642.0
36472,7582058.0
36473,5396771.0
36474,4939290.0
36475,4968662.0
36476,4453723.0
36477,6756465.0
36478,7934653.5
36479,5426829.0
36480,7982964.5
36481,8169485.0
36482,5374392.5
36483,6415679.0
36484,8273166.5
36485,14900110.0
36486,7125694.5
36487,9917116.0
36488,5777066.0
36489,7046641.0
36490,7214174.5
36491,10912428.0
36492,6062529.5
36493,5611384.5
36494,8308390.5
36495,4993030.0
36496,5089644.0
36497,5311338.5
36498,8433742.0
36499,8974658.0
36500,4227688.5
36501,6724170.0
36502,7652179.5
36503,6241144.5
36504,5829504.5
36505,7204789.5
36506,12909464.0
36507,12023676.0
36508,6713303.5
36509,7332744.5
36510,11611191.0
36511,4283903.5
36512,5368097.5
36513,14984498.0
36514,8230113.0
36515,10104269.0
36516,3851193.75
36517,5644161.0
36518,7344894.5
36519,5691820.5
36520,10120567.0
36521,5436598.5
36522,5735996.5
36523,6583757.5
36524,6234244.5
36525,5083188.0
36526,4739435.0
36527,6462243.5
36528,4737930.5
36529,5976113.5
36530,22770972.0
36531,5777479.5
36532,5570111.5
36533,7171124.5
36534,8684860.0
36535,38981164.0
36536,4490640.5
36537,3932068.5
36538,11634912.0
36539,6873802.5
36540,5255019.5
36541,5586140.0
36542,5107596.5
36543,6279294.5
36544,5775143.5
36545,5975561.0
36546,4725245.5
36547,10210201.0
36548,9089597.0
36549,5706223.0
36550,5867683.5
36551,5828559.5
36552,4835743.0
36553,5873691.0
36554,9597068.0
36555,4407791.5
36556,5064771.0
36557,5736861.5
36558,3655317.0
36559,5074349.0
36560,8100755.5
36561,4465167.5
36562,6640345.0
36563,8001981.5
36564,6502160.0
36565,8192696.5
36566,1917381.0
36567,5984286.5
36568,11703397.0
36569,5533198.5
36570,5777193.0
36571,14554116.0
36572,5194564.5
36573,5377433.0
36574,3858160.0
36575,9354658.0
36576,6045826.0
36577,5812656.0
36578,8466153.0
36579,4132185.0
36580,8833514.0
36581,4782706.0
36582,4351564.5
36583,5537897.0
36584,5818785.0
36585,6784746.5
36586,6782449.5
36587,11278406.0
36588,12077805.0
36589,6945522.5
36590,6430141.0
36591,5079514.5
36592,6128549.0
36593,5812656.0
36594,6616898.5
36595,6933927.5
36596,5506273.0
36597,3153864.5
36598,4061206.0
36599,5222595.0
36600,5404053.5
36601,4550955.5
36602,6722920.0
36603,5210317.0
36604,11590281.0
36605,11121673.0
36606,6198124.0
36607,6218366.5
36608,4156020.0
36609,11553752.0
36610,5784194.5
36611,7485610.5
36612,6822912.0
36613,8139110.0
36614,6852171.0
36615,13294382.0
36616,5473514.5
36617,6148476.0
36618,4389585.5
36619,7251428.5
36620,4385268.0
36621,5558585.5
36622,15271446.0
36623,8159822.5
36624,6673738.5
36625,12181637.0
36626,6368715.0
36627,5821093.5
36628,6106437.5
36629,8685746.0
36630,4432498.5
36631,4785443.5
36632,7047448.0
36633,6847095.5
36634,14048148.0
36635,13594653.0
36636,11022333.0
36637,11593045.0
36638,5191147.5
36639,4926663.5
36640,2395725.25
36641,7815990.0
36642,8334086.0
36643,5128081.0
36644,7022168.5
36645,9420819.0
36646,6346627.0
36647,7303920.0
36648,9004904.0
36649,6669698.0
36650,4393020.0
36651,7429440.0
36652,9091435.0
36653,5746301.0
36654,12422585.0
36655,9196252.0
36656,12137502.0
36657,5824459.0
36658,3693449.0
36659,4001809.5
36660,6333615.5
36661,7348713.0
36662,6704627.0
36663,12610345.0
36664,6097464.5
36665,4766714.0
36666,4940307.5
36667,4664142.0
36668,4163124.75
36669,12560535.0
36670,6045832.0
36671,12508154.0
36672,5987374.5
36673,5504446.0
36674,11502081.0
36675,7885634.5
36676,9053781.0
36677,15087253.0
36678,5462750.5
36679,8238877.0
36680,7263506.5
36681,6128823.5
36682,12273105.0
36683,5673183.5
36684,6988078.0
36685,7234057.0
36686,8824521.0
36687,13212882.0
36688,7459812.5
36689,8091629.0
