id,price_doc
35136,5651453.5
35137,5369398.0
35138,5630693.5
35139,11601063.0
35140,4849634.5
35141,4909066.0
35142,6736391.0
35143,8044816.0
35144,4567756.5
35145,7054461.0
35146,7463591.0
35147,4233910.0
35148,3566704.0
35149,10560148.0
35150,9954952.0
35151,5919584.0
35152,9334508.0
35153,5625068.5
35154,7435748.0
35155,5946454.5
35156,4591914.0
35157,3334059.0
35158,10105357.0
35159,10051207.0
35160,8618432.0
35161,7635311.0
35162,5410937.5
35163,4312264.5
35164,12238566.0
35165,7120110.5
35166,6007851.5
35167,7360503.0
35168,4348884.5
35169,8358450.5
35170,7420822.0
35171,1899819.875
35172,7926931.0
35173,11063078.0
35174,7193145.0
35175,7669619.0
35176,8207758.5
35177,9673676.0
35178,12286139.0
35179,4956962.0
35180,5763979.5
35181,4353382.5
35182,12884508.0
35183,10829334.0
35184,18125728.0
35185,7745726.5
35186,14766922.0
35187,5977766.5
35188,8511082.0
35189,7518263.0
35190,6330716.5
35191,11328780.0
35192,6249513.0
35193,6668178.0
35194,3727067.0
35195,11444451.0
35196,5917236.0
35197,7942951.0
35198,6002290.5
35199,5390870.5
35200,7980901.5
35201,7270624.0
35202,6825125.0
35203,5073361.5
35204,6130232.0
35205,5462917.5
35206,6194294.5
35207,5620687.5
35208,10625306.0
35209,5341129.5
35210,3586976.25
35211,9901759.0
35212,5418900.5
35213,7514163.0
35214,4942310.0
35215,6263319.5
35216,6869726.0
35217,7061111.0
35218,3765746.25
35219,7458845.0
35220,6723657.0
35221,8944419.0
35222,6774989.0
35223,8367279.5
35224,4313955.0
35225,8964726.0
35226,6188974.0
35227,6910235.0
35228,6469205.0
35229,5805620.0
35230,6346590.5
35231,6496916.0
35232,7384267.5
35233,6755511.0
35234,5409513.5
35235,7248552.5
35236,5469767.5
35237,7529212.5
35238,5992218.5
35239,8086900.0
35240,3474071.25
35241,4357698.5
35242,14430158.0
35243,5725678.0
35244,6082010.0
35245,6382864.0
35246,11485628.0
35247,4193012.25
35248,11105022.0
35249,5468568.0
35250,6702479.0
35251,3139382.0
35252,4981505.5
35253,5013408.5
35254,4774653.0
35255,5370939.5
35256,3851899.0
35257,4025913.75
35258,3853423.75
35259,10596890.0
35260,9381200.0
35261,4526832.0
35262,8118706.0
35263,6715685.0
35264,9965211.0
35265,8831130.0
35266,8423220.0
35267,5320621.0
35268,4636512.5
35269,4331740.0
35270,3470700.25
35271,3939819.75
35272,7117062.5
35273,3971852.5
35274,3796899.5
35275,5395803.0
35276,5013241.5
35277,5692748.5
35278,7036098.5
35279,7127053.5
35280,7895929.0
35281,7736284.5
35282,11683781.0
35283,9396565.0
35284,3727067.0
35285,3333734.5
35286,4742423.5
35287,7521619.5
35288,7028144.5
35289,12472098.0
35290,5641152.5
35291,20014772.0
35292,7031476.5
35293,6406245.0
35294,5026219.5
35295,5454603.5
35296,5366249.5
35297,6770564.5
35298,6899540.5
35299,8634153.0
35300,9112624.0
35301,10886286.0
35302,7354258.5
35303,5536635.0
35304,3854493.25
35305,9653273.0
35306,4190685.75
35307,5810566.5
35308,3548589.75
35309,6808540.5
35310,3477664.5
35311,3582463.75
35312,6316177.0
35313,3441389.5
35314,5922983.5
35315,8393846.0
35316,3638480.25
35317,6145943.5
35318,3406162.0
35319,6723330.0
35320,4322080.0
35321,3909860.75
35322,7543421.5
35323,4698782.5
35324,4186671.25
35325,2634142.0
35326,2619157.5
35327,7126421.5
35328,14148678.0
35329,9453209.0
35330,3671846.5
35331,9607095.0
35332,8605242.0
35333,6166433.5
35334,15507454.0
35335,2595837.25
35336,10243508.0
35337,7117469.5
35338,10635809.0
35339,10386756.0
35340,6603634.5
35341,5500610.0
35342,8687593.0
35343,10056289.0
35344,8524241.0
35345,5941709.5
35346,3428600.5
35347,3874154.25
35348,5591789.5
35349,6654976.5
35350,5254448.0
35351,8851526.0
35352,4495525.0
35353,5699316.0
35354,7173087.5
35355,11253683.0
35356,21939664.0
35357,5858742.5
35358,4174188.5
35359,12087011.0
35360,5448302.5
35361,5710066.0
35362,6203540.5
35363,5980686.0
35364,6645863.0
35365,8696115.0
35366,7014605.0
35367,6419387.5
35368,14343828.0
35369,5869586.5
35370,5713737.5
35371,6948649.5
35372,11170388.0
35373,5842065.5
35374,5603026.0
35375,5935332.5
35376,3812476.5
35377,3617803.0
35378,10652579.0
35379,5634260.0
35380,6421230.5
35381,5360679.0
35382,8963444.0
35383,6089485.5
35384,4964825.0
35385,7520708.5
35386,5535330.5
35387,9535896.0
35388,3424947.0
35389,6646065.5
35390,7638494.0
35391,6278988.5
35392,9038674.0
35393,7594643.0
35394,15224520.0
35395,6796934.5
35396,7141709.0
35397,7903297.0
35398,3954161.0
35399,3326785.5
35400,6193007.0
35401,5958966.5
35402,10006313.0
35403,8579169.0
35404,6983867.0
35405,5758326.0
35406,5683510.5
35407,11124611.0
35408,9562926.0
35409,7725417.0
35410,5037645.5
35411,9775095.0
35412,4267980.0
35413,14237308.0
35414,7027367.0
35415,7068475.5
35416,9172874.0
35417,9322854.0
35418,4542097.0
35419,6688355.0
35420,8204808.0
35421,8623472.0
35422,7508683.0
35423,3900877.25
35424,6406288.0
35425,4895620.0
35426,6193709.5
35427,5416663.5
35428,5521801.5
35429,6659643.0
35430,6220656.0
35431,6982002.0
35432,7681228.0
35433,8547922.0
35434,4866169.5
35435,6831682.5
35436,12299785.0
35437,10913021.0
35438,9467500.0
35439,5319063.5
35440,5441189.0
35441,4253214.0
35442,10002134.0
35443,16046962.0
35444,7001205.0
35445,11625872.0
35446,4251121.5
35447,8094932.0
35448,7381162.5
35449,4829820.5
35450,4805538.5
35451,11804809.0
35452,5150396.0
35453,4834848.0
35454,4879060.0
35455,23183734.0
35456,7420609.5
35457,6858466.5
35458,6261295.0
35459,7235940.5
35460,5859055.5
35461,8471855.0
35462,8007172.5
35463,10080735.0
35464,31171132.0
35465,5928069.0
35466,4552939.0
35467,9779925.0
35468,3643011.25
35469,3943725.5
35470,4849514.5
35471,7697537.0
35472,3529045.75
35473,5541399.5
35474,9171701.0
35475,7535843.0
35476,10470058.0
35477,3380525.25
35478,4103822.5
35479,9389005.0
35480,6035859.5
35481,3456345.0
35482,11887279.0
35483,6660685.0
35484,8076033.0
35485,5800108.5
35486,7769274.5
35487,8160203.5
35488,8162320.5
35489,6003979.5
35490,10512921.0
35491,3808392.0
35492,5113089.0
35493,14698498.0
35494,14267483.0
35495,14734876.0
35496,12423402.0
35497,6051738.5
35498,5673838.0
35499,9916236.0
35500,3620885.25
35501,23698870.0
35502,4759841.0
35503,3789274.25
35504,5576479.0
35505,10209004.0
35506,5660639.5
35507,8291989.0
35508,8041839.5
35509,10655952.0
35510,6708938.0
35511,3544216.5
35512,6782863.5
35513,16145235.0
35514,8283334.5
35515,5466414.5
35516,5246231.5
35517,15262113.0
35518,3924871.5
35519,7497692.0
35520,5925605.0
35521,8545722.0
35522,6036222.0
35523,10794916.0
35524,4796994.5
35525,9735184.0
35526,7170187.5
35527,5156323.0
35528,4246648.0
35529,4075417.5
35530,5542520.0
35531,14026448.0
35532,5395957.5
35533,6425617.0
35534,8442698.0
35535,9263386.0
35536,7775686.5
35537,4582185.0
35538,5502388.5
35539,6977429.5
35540,5996477.5
35541,3470700.25
35542,5134192.5
35543,4999905.5
35544,7927430.0
35545,6168056.5
35546,9329097.0
35547,4743961.5
35548,10522289.0
35549,5532423.0
35550,17334464.0
35551,5958165.0
35552,3698891.5
35553,7015455.0
35554,7961896.0
35555,8186916.5
35556,6267317.0
35557,8249380.5
35558,8979255.0
35559,9133923.0
35560,12104176.0
35561,8662096.0
35562,10772393.0
35563,6098069.0
35564,5386862.0
35565,3307728.25
35566,11809043.0
35567,5776697.0
35568,6692604.5
35569,9009105.0
35570,5531795.0
35571,8828224.0
35572,6725087.0
35573,8027426.5
35574,4075491.5
35575,12646197.0
35576,5228226.0
35577,6261689.0
35578,2607071.0
35579,4557240.0
35580,4787401.5
35581,6040414.5
35582,8158414.0
35583,8185285.0
35584,3565017.25
35585,7364006.5
35586,6692808.5
35587,5575548.5
35588,5464965.5
35589,5424304.0
35590,11188812.0
35591,4838270.5
35592,9273463.0
35593,4725854.0
35594,6035433.5
35595,7137583.0
35596,7842436.0
35597,20318678.0
35598,6732389.5
35599,8309555.0
35600,4167482.25
35601,8771259.0
35602,6582432.5
35603,4665258.5
35604,8583007.0
35605,5612235.0
35606,5669186.5
35607,6105220.5
35608,5065713.0
35609,2856388.0
35610,9122067.0
35611,4524877.0
35612,12866826.0
35613,5590819.0
35614,4498849.0
35615,3429169.5
35616,5366249.5
35617,1832030.75
35618,6328459.0
35619,5162581.5
35620,5284348.5
35621,11443621.0
35622,7500695.5
35623,10105165.0
35624,5432934.0
35625,3999016.75
35626,3452638.75
35627,3934829.25
35628,7049269.5
35629,3457208.75
35630,6164122.5
35631,4031834.5
35632,7564515.0
35633,5513666.5
35634,5634373.0
35635,5359539.5
35636,5372389.0
35637,5374300.5
35638,7499437.0
35639,4630962.0
35640,1844219.125
35641,10923829.0
35642,12857798.0
35643,8819591.0
35644,7092663.0
35645,4072635.75
35646,7892202.5
35647,6847918.0
35648,8144366.5
35649,15505206.0
35650,4587187.0
35651,5631294.5
35652,5096118.5
35653,4875069.0
35654,6628677.5
35655,2683663.5
35656,2281171.5
35657,7450321.0
35658,9944799.0
35659,3570876.75
35660,5549205.0
35661,9884418.0
35662,5717455.0
35663,7750987.5
35664,9843441.0
35665,20500902.0
35666,5689578.5
35667,5858245.5
35668,5434986.0
35669,3679200.5
35670,5940083.5
35671,3229096.25
35672,11160209.0
35673,6020963.5
35674,5648549.5
35675,10394882.0
35676,5492720.5
35677,5703546.0
35678,7043221.5
35679,4618335.0
35680,24669310.0
35681,7995711.0
35682,6490104.0
35683,9819513.0
35684,3602258.75
35685,6011301.5
35686,7066163.5
35687,9929257.0
35688,5192761.5
35689,9349868.0
35690,6189547.0
35691,8066342.0
35692,6660443.5
35693,5913140.5
35694,6134179.5
35695,5754373.5
35696,5284469.5
35697,9068756.0
35698,5363266.5
35699,7588539.5
35700,6643803.5
35701,8289048.0
35702,6664465.5
35703,4994168.0
35704,6416407.0
35705,7727871.0
35706,3944481.5
35707,6344484.5
35708,6510735.0
35709,3581148.75
35710,12469029.0
35711,6860265.5
35712,3987934.0
35713,10816247.0
35714,6408995.0
35715,8014843.0
35716,8103900.0
35717,9458656.0
35718,8206709.5
35719,5711188.0
35720,4072635.75
35721,8134663.5
35722,5473587.0
35723,4060140.75
35724,4068908.75
35725,4986819.5
35726,5972883.0
35727,9503576.0
35728,8436782.0
35729,5720296.5
35730,6723272.5
35731,12316640.0
35732,9384440.0
35733,5400354.0
35734,4076342.75
35735,12646487.0
35736,4765809.5
35737,4947738.0
35738,5016048.5
35739,4938753.0
35740,8266336.0
35741,7974541.0
35742,5133928.5
35743,9985398.0
35744,5530724.0
35745,3851190.0
35746,8954644.0
35747,5128374.5
35748,3864748.0
35749,7701377.5
35750,4014622.5
35751,13131167.0
35752,4371463.5
35753,8136417.0
35754,4432929.0
35755,3828321.75
35756,7519647.0
35757,3470855.75
35758,4277209.0
35759,8409438.0
35760,4057323.0
35761,6619422.5
35762,8077226.5
35763,22863300.0
35764,8378378.5
35765,7189174.5
35766,4222241.0
35767,7110576.5
35768,3783197.25
35769,4958555.5
35770,4037340.5
35771,5012424.0
35772,5898890.5
35773,6461910.5
35774,3932616.0
35775,5869911.0
35776,6082538.0
35777,6577481.5
35778,13512691.0
35779,6782986.5
35780,9231074.0
35781,17323192.0
35782,7621125.5
35783,3590888.5
35784,7707380.5
35785,13656154.0
35786,7401251.5
35787,3815964.75
35788,9113528.0
35789,5610774.0
35790,3973576.25
35791,5785617.5
35792,5702997.0
35793,4574492.0
35794,11186251.0
35795,4100579.25
35796,5300449.0
35797,8130180.5
35798,3320668.0
35799,8451688.0
35800,7134105.5
35801,2833229.75
35802,20463282.0
35803,3891873.75
35804,5023737.0
35805,4081859.0
35806,5839988.0
35807,6388253.5
35808,5210103.0
35809,5968578.5
35810,6030709.5
35811,3537965.75
35812,9383598.0
35813,6056392.0
35814,10506947.0
35815,7270000.0
35816,18507356.0
35817,4741501.0
35818,6264604.0
35819,7217160.5
35820,6467730.5
35821,4545663.5
35822,5805958.0
35823,6012947.0
35824,11079740.0
35825,5295578.5
35826,9171457.0
35827,7257620.5
35828,9891207.0
35829,3835224.5
35830,3946844.5
35831,7189037.0
35832,7940527.5
35833,6245860.5
35834,4930451.5
35835,5459084.5
35836,10026449.0
35837,6881279.5
35838,6595811.0
35839,8320403.0
35840,4608031.5
35841,6827292.5
35842,18195698.0
35843,3676899.5
35844,5977345.0
35845,11308358.0
35846,11684494.0
35847,7667337.0
35848,5034624.5
35849,3879611.5
35850,6719887.5
35851,7441643.5
35852,5994928.0
35853,5636662.5
35854,8041387.0
35855,4954835.5
35856,5376546.0
35857,9118796.0
35858,6248190.0
35859,6224703.0
35860,8339103.0
35861,5066114.0
35862,11286616.0
35863,8796558.0
35864,6195245.5
35865,7749975.0
35866,7369325.0
35867,5032354.0
35868,6388869.0
35869,8657735.0
35870,9235019.0
35871,6831754.0
35872,8448860.0
35873,10973426.0
35874,6434017.5
35875,5601386.0
35876,3470700.25
35877,4816316.0
35878,6398411.5
35879,4473261.0
35880,8486904.0
35881,5564982.5
35882,13607948.0
35883,5946891.0
35884,4421044.5
35885,8337282.0
35886,4603880.5
35887,4602181.5
35888,9509106.0
35889,17097222.0
35890,8293373.0
35891,5062940.5
35892,6013096.0
35893,5011181.0
35894,9164008.0
35895,4290081.5
35896,1845600.375
35897,6987564.5
35898,4799776.5
35899,8298571.0
35900,4602919.0
35901,9903912.0
35902,3595305.5
35903,4002164.25
35904,5221459.0
35905,4683486.5
35906,15991293.0
35907,6117343.0
35908,10797757.0
35909,7925676.5
35910,6186437.0
35911,6949663.5
35912,5033290.0
35913,8908222.0
35914,6276666.0
35915,6117640.5
35916,5290490.0
35917,5606629.0
35918,11052975.0
35919,4856401.0
35920,4685367.0
35921,5609511.5
35922,6827683.0
35923,4785489.0
35924,7284525.5
35925,25717572.0
35926,7368910.0
35927,4233817.0
35928,3586976.25
35929,5022127.5
35930,5835651.0
35931,5965761.5
35932,4908116.0
35933,5211137.0
35934,3778322.25
35935,9832201.0
35936,12948143.0
35937,8154571.0
35938,5245936.0
35939,5139111.0
35940,7510745.5
35941,8520275.0
35942,3957386.5
35943,4530615.5
35944,5122875.0
35945,5194044.0
35946,5714429.5
35947,12405194.0
35948,3822152.75
35949,7991564.0
35950,6047048.5
35951,9876992.0
35952,6261086.0
35953,7113140.5
35954,6512113.5
35955,14158721.0
35956,5023775.5
35957,7101197.5
35958,12970191.0
35959,5850083.0
35960,7946232.0
35961,4088318.25
35962,17394476.0
35963,9595393.0
35964,4093296.25
35965,5442040.0
35966,5507980.0
35967,10963259.0
35968,7101103.0
35969,6493205.5
35970,10031882.0
35971,6008642.0
35972,6258775.5
35973,9949106.0
35974,7001305.5
35975,4376406.5
35976,7012832.5
35977,5114630.0
35978,5046117.5
35979,6865835.5
35980,7856142.5
35981,5017642.0
35982,8195283.0
35983,16174332.0
35984,8961854.0
35985,7534405.5
35986,4267853.5
35987,4660344.5
35988,20059564.0
35989,9864548.0
35990,5940270.5
35991,13295180.0
35992,5167211.5
35993,5357904.0
35994,4840730.5
35995,8554455.0
35996,5524577.5
35997,6819269.0
35998,5484142.0
35999,11003817.0
36000,6016371.5
36001,8688637.0
36002,11832423.0
36003,11076317.0
36004,7387845.5
36005,5507959.0
36006,8639763.0
36007,3909100.0
36008,3146191.75
36009,7776116.5
36010,10317117.0
36011,18153718.0
36012,6553494.5
36013,6065397.5
36014,6527390.5
36015,6786778.0
36016,7075698.5
36017,12394409.0
36018,4334293.5
36019,7739716.0
36020,9053409.0
36021,12291975.0
36022,7679294.5
36023,6403233.5
36024,6488000.0
36025,9324952.0
36026,7282941.5
36027,5902880.0
36028,6802641.0
36029,5908484.0
36030,6957050.5
36031,6913333.0
36032,6643144.5
36033,7662447.0
36034,6645546.0
36035,5919883.0
36036,6161166.5
36037,6553263.0
36038,6318388.0
36039,6010493.0
36040,6062558.0
36041,5646174.5
36042,7418395.0
36043,6742085.0
36044,7785934.0
36045,4216330.0
36046,3686695.75
36047,8018367.5
36048,6980144.5
36049,6946821.0
36050,10526786.0
36051,7047300.0
36052,5926820.0
36053,8159697.5
36054,6384002.5
36055,3199732.0
36056,10190658.0
36057,4923920.0
36058,5326586.5
36059,5093660.0
36060,8998663.0
36061,5690756.5
36062,12952070.0
36063,5865781.0
36064,3606445.5
36065,10362615.0
36066,6286586.5
36067,10135180.0
36068,3876087.0
36069,3354509.0
36070,13217507.0
36071,8538154.0
36072,5957017.5
36073,11997868.0
36074,6158129.5
36075,7226768.5
36076,5683667.5
36077,7551346.0
36078,2873283.25
36079,7448502.0
36080,7000991.5
36081,4622772.5
36082,4426651.5
36083,5756272.5
36084,4808660.5
36085,5052112.5
36086,6291096.5
36087,4807789.0
36088,8585528.0
36089,8720082.0
36090,6213635.5
36091,6978068.0
36092,11032124.0
36093,6445010.5
36094,5165955.5
36095,5181967.0
36096,9204526.0
36097,6925739.0
36098,6078757.0
36099,4827550.0
36100,9024945.0
36101,8960606.0
36102,14202944.0
36103,7764571.0
36104,3520078.0
36105,9837585.0
36106,7287464.5
36107,15369732.0
36108,7276117.5
36109,6241091.0
36110,5607463.0
36111,4750952.0
36112,2020246.625
36113,8978210.0
36114,7351642.5
36115,5796088.5
36116,5155206.5
36117,5346899.0
36118,5692965.5
36119,6679501.0
36120,7825066.5
36121,5039865.5
36122,3214434.25
36123,7355072.0
36124,11716831.0
36125,2797872.5
36126,6869994.5
36127,5885365.0
36128,5524693.5
36129,6221130.5
36130,7296672.0
36131,6711741.0
36132,11925249.0
36133,7200832.5
36134,6074636.5
36135,9366289.0
36136,8335906.5
36137,5181878.0
36138,9546652.0
36139,7397384.5
36140,3137738.75
36141,5222649.5
36142,5428190.0
36143,7024184.5
36144,4262972.0
36145,11231639.0
36146,3533717.0
36147,5773194.0
36148,7444362.0
36149,8367279.5
36150,4467147.5
36151,2703316.5
36152,8774556.0
36153,7385267.5
36154,23875406.0
36155,5946142.5
36156,7789892.5
36157,5060696.0
36158,5815506.0
36159,5089353.0
36160,8532741.0
36161,5032709.0
36162,4585236.5
36163,10836918.0
36164,2628999.75
36165,8492053.0
36166,8776891.0
36167,5335916.0
36168,5415878.5
36169,4915479.5
36170,9380306.0
36171,8638214.0
36172,7979721.5
36173,14836825.0
36174,6305656.5
36175,6714679.5
36176,4364636.0
36177,6515462.0
36178,7961736.5
36179,7344109.5
36180,5609335.0
36181,7787515.5
36182,6756413.0
36183,3539977.25
36184,16904546.0
36185,5742718.0
36186,5604736.5
36187,7584857.0
36188,6532080.0
36189,7605355.5
36190,4956915.0
36191,4942310.0
36192,9148168.0
36193,23882010.0
36194,7327305.5
36195,4740592.0
36196,6324006.5
36197,9597828.0
36198,7830142.5
36199,11679636.0
36200,7966909.0
36201,6116205.5
36202,6569225.5
36203,3581500.5
36204,8052914.0
36205,5287645.5
36206,7362490.0
36207,5280812.0
36208,11573128.0
36209,7756067.5
36210,6263463.0
36211,9447910.0
36212,9668788.0
36213,4816008.0
36214,5458085.0
36215,10859989.0
36216,3212077.75
36217,6916366.5
36218,7967061.0
36219,3770899.75
36220,5912768.0
36221,6556301.0
36222,6590642.5
36223,5945666.0
36224,7085159.0
36225,2713307.0
36226,4034230.75
36227,5850306.0
36228,3610399.5
36229,7133166.5
36230,4458274.0
36231,3927163.0
36232,7911132.0
36233,12590337.0
36234,9217474.0
36235,6117815.5
36236,26665032.0
36237,6823719.0
36238,5897574.0
36239,5338838.0
36240,6726043.0
36241,6147561.5
36242,13073439.0
36243,6502091.5
36244,7891277.0
36245,3536980.5
36246,9729949.0
36247,11558744.0
36248,3941285.25
36249,8117119.0
36250,9249685.0
36251,3855655.0
36252,6144525.5
36253,7516076.5
36254,5258488.5
36255,4684237.0
36256,5552942.5
36257,4913094.0
36258,6508748.5
36259,5349071.5
36260,6109379.0
36261,4219741.0
36262,6488841.5
36263,6156779.0
36264,5480550.0
36265,5248899.0
36266,7635566.0
36267,6655395.5
36268,14642506.0
36269,8669658.0
36270,6188413.5
36271,9932307.0
36272,2913072.5
36273,7191986.0
36274,5563289.5
36275,10832991.0
36276,5596778.0
36277,6544650.5
36278,4713553.0
36279,6395830.5
36280,6721663.0
36281,7624556.5
36282,2900520.25
36283,5848247.5
36284,17252364.0
36285,5631821.0
36286,5213020.5
36287,7038212.5
36288,5268653.5
36289,8239874.5
36290,15078493.0
36291,5654187.0
36292,6233530.5
36293,8161184.0
36294,17949580.0
36295,4626883.0
36296,6738909.5
36297,7157377.5
36298,11314269.0
36299,6043381.5
36300,4332318.5
36301,6006585.0
36302,7820150.0
36303,10141871.0
36304,9695529.0
36305,6429503.0
36306,9337322.0
36307,4978803.0
36308,7030021.5
36309,12544888.0
36310,3499339.25
36311,5789139.0
36312,5810633.0
36313,7102789.0
36314,6123413.5
36315,5899070.5
36316,3998288.25
36317,4946851.0
36318,3566329.75
36319,6955054.0
36320,4738165.0
36321,5726939.5
36322,6204747.5
36323,4801740.5
36324,16268388.0
36325,7907051.5
36326,4868346.5
36327,5601354.0
36328,10359334.0
36329,4759482.5
36330,6679284.5
36331,6895442.5
36332,7547645.5
36333,6598409.5
36334,7189373.0
36335,6256048.5
36336,7947778.0
36337,14322914.0
36338,6252183.5
36339,6115896.5
36340,6428221.5
36341,2333084.0
36342,14764753.0
36343,5399277.5
36344,5780968.0
36345,10761797.0
36346,3916148.75
36347,5795010.5
36348,5619090.5
36349,8105701.0
36350,41473272.0
36351,4488709.0
36352,4384682.5
36353,6731382.0
36354,4444350.0
36355,7550899.5
36356,6172093.0
36357,8565728.0
36358,8319379.5
36359,7829493.0
36360,5826864.5
36361,6035220.5
36362,7575871.0
36363,6191583.5
36364,5083406.0
36365,4431171.0
36366,5752546.0
36367,9642121.0
36368,9265913.0
36369,7808338.5
36370,4408620.0
36371,7748327.0
36372,10868195.0
36373,10956298.0
36374,4502780.5
36375,5908777.0
36376,6504448.5
36377,7741790.0
36378,14787666.0
36379,6959864.5
36380,10282894.0
36381,5671452.5
36382,10424227.0
36383,7356657.5
36384,6287581.5
36385,9371936.0
36386,5565141.5
36387,7761898.5
36388,6538530.5
36389,8938603.0
36390,6786765.0
36391,5042836.5
36392,3939214.75
36393,24014750.0
36394,3862828.25
36395,7995894.0
36396,10220479.0
36397,4141242.75
36398,6225967.5
36399,11628910.0
36400,5973498.0
36401,4574252.0
36402,12177281.0
36403,5861922.5
36404,8734481.0
36405,6236278.0
36406,12079521.0
36407,7137821.0
36408,7421742.0
36409,6084539.5
36410,8243930.5
36411,4619480.5
36412,6189340.0
36413,6405078.0
36414,5537564.0
36415,6086826.0
36416,6212865.5
36417,7468148.0
36418,5107158.0
36419,4279926.5
36420,5515928.0
36421,5330677.5
36422,7917774.0
36423,8030436.0
36424,6223516.0
36425,3828924.0
36426,4839701.0
36427,3818014.25
36428,13291631.0
36429,6178188.5
36430,8552097.0
36431,4117555.0
36432,7928745.5
36433,8034112.5
36434,5897810.5
36435,6691583.0
36436,2980274.75
36437,7653245.0
36438,28673722.0
36439,3681439.75
36440,5488845.5
36441,6456065.0
36442,11696802.0
36443,7626236.5
36444,5184873.5
36445,11716362.0
36446,7148966.5
36447,5312083.0
36448,12008148.0
36449,7852712.0
36450,5908039.0
36451,12059332.0
36452,4158196.5
36453,8726080.0
36454,3418606.5
36455,4405724.0
36456,5127601.5
36457,6229864.0
36458,29718014.0
36459,9960669.0
36460,13284129.0
36461,4415209.0
36462,5078764.0
36463,5095768.5
36464,9955408.0
36465,7271504.5
36466,5742044.5
36467,4084916.0
36468,6131512.5
36469,7466061.5
36470,9221413.0
36471,13410706.0
36472,7523370.0
36473,5415801.0
36474,4884162.0
36475,4972103.0
36476,4496584.0
36477,6862287.5
36478,7927679.5
36479,5445788.5
36480,7947421.5
36481,8221781.5
36482,5388208.0
36483,6337663.0
36484,8536257.0
36485,14936545.0
36486,7096513.0
36487,10046588.0
36488,5801414.0
36489,7112197.5
36490,7237210.5
36491,11054641.0
36492,5965607.5
36493,5505049.5
36494,8488280.0
36495,4979197.0
36496,5096862.5
36497,5268503.0
36498,8497051.0
36499,9018991.0
36500,4178051.75
36501,6708330.0
36502,7596852.5
36503,6222958.0
36504,5780747.5
36505,7199116.0
36506,13151720.0
36507,12417006.0
36508,6651683.5
36509,7348040.0
36510,11619554.0
36511,4331401.0
36512,5364157.0
36513,15464182.0
36514,8336574.5
36515,10239386.0
36516,3824501.0
36517,5596201.5
36518,7378720.0
36519,5669419.0
36520,10329206.0
36521,5433234.5
36522,5736806.5
36523,6831949.5
36524,6240377.0
36525,5040269.0
36526,4657825.5
36527,6383326.5
36528,4700700.5
36529,6031037.5
36530,23571788.0
36531,5794723.0
36532,5589587.5
36533,7117870.0
36534,8675381.0
36535,40734456.0
36536,4542365.5
36537,3910826.5
36538,11721235.0
36539,6871429.5
36540,5383523.5
36541,5521638.5
36542,5121346.0
36543,6402177.5
36544,5711389.5
36545,5905346.5
36546,4693126.0
36547,10224379.0
36548,9151135.0
36549,5642164.0
36550,6040126.0
36551,5822293.0
36552,4761866.0
36553,5835194.5
36554,9649867.0
36555,4446308.5
36556,4988670.0
36557,5788399.0
36558,3568987.25
36559,5026195.5
36560,8063004.0
36561,4382458.5
36562,6619252.5
36563,7942171.0
36564,6426646.5
36565,8275999.0
36566,1844326.5
36567,6087325.5
36568,11809786.0
36569,5472856.5
36570,5718502.0
36571,14883706.0
36572,5182461.0
36573,5356003.5
36574,3765918.75
36575,9642379.0
36576,5938565.5
36577,5759743.0
36578,8478992.0
36579,4078524.25
36580,8888077.0
36581,4719521.5
36582,4279326.5
36583,5554881.5
36584,5868187.0
36585,6745880.0
36586,6776533.5
36587,11479517.0
36588,12434616.0
36589,6853112.0
36590,6506421.5
36591,5044438.5
36592,6100023.0
36593,5763561.5
36594,6584090.0
36595,6987937.5
36596,5441920.5
36597,3030737.0
36598,3975228.75
36599,5198618.5
36600,5314419.0
36601,4598272.5
36602,6653523.5
36603,5243825.5
36604,11673734.0
36605,11300531.0
36606,6281899.5
36607,6218099.5
36608,4070527.25
36609,11548762.0
36610,5687870.0
36611,7560569.5
36612,6815999.0
36613,8194079.5
36614,6801745.5
36615,13668950.0
36616,5567466.5
36617,6101443.0
36618,4232779.5
36619,7279594.5
36620,4368163.0
36621,5515065.0
36622,15433685.0
36623,8150303.0
36624,6607426.5
36625,12409122.0
36626,6379444.0
36627,5723974.5
36628,6171575.0
36629,8770030.0
36630,4404115.0
36631,4781292.0
36632,7216871.5
36633,6832047.5
36634,14548717.0
36635,14162718.0
36636,11097209.0
36637,11655268.0
36638,5354532.5
36639,4902301.0
36640,2326026.0
36641,7858825.0
36642,8346860.5
36643,5165546.5
36644,6997267.0
36645,9530551.0
36646,6304261.5
36647,7305779.5
36648,9109983.0
36649,6561549.0
36650,4304105.0
36651,7381690.5
36652,9132286.0
36653,5909031.0
36654,12416509.0
36655,9446054.0
36656,12317134.0
36657,5782484.5
36658,3590015.25
36659,3920879.75
36660,6295850.0
36661,7362483.0
36662,6721740.0
36663,12846375.0
36664,6148470.0
36665,4740176.5
36666,4829433.5
36667,4587703.5
36668,4101173.75
36669,12830434.0
36670,6027708.5
36671,12454150.0
36672,5974877.0
36673,5508395.0
36674,11462167.0
36675,7965435.0
36676,9199717.0
36677,15462619.0
36678,5586193.0
36679,8175720.5
36680,7286255.5
36681,6052137.0
36682,12192690.0
36683,5602091.0
36684,7052483.5
36685,7176187.0
36686,8794134.0
36687,13368924.0
36688,7560072.0
36689,8126731.0
